timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1673474400000,1342.15,1362.92,1339.42,1348.71,538566.453,726691880.931,240843,304515.415,411056972.77974
1673478000000,1348.7,1400.0,1348.7,1389.26,916795.94,1264930461.13537,393043,527159.952,727176608.06578
1673481600000,1389.25,1419.73,1385.57,1415.55,679271.355,950623084.51854,287998,377980.695,529204919.01953
1673485200000,1415.57,1416.7,1396.92,1401.11,484178.614,680468243.59738,209523,239519.452,336630685.42827
1673488800000,1401.11,1408.9,1396.65,1399.59,241162.305,338187011.39735,108708,116532.551,163436548.71896
1673492400000,1399.58,1403.66,1398.75,1400.94,123670.573,173347835.3847,61893,66959.837,93858016.94604
1673496000000,1400.94,1405.21,1400.26,1403.55,96939.557,135944821.54226,47592,52413.864,73502714.77031
1673499600000,1403.55,1405.5,1393.0,1395.34,171315.138,239702708.91643,78026,75987.432,106335495.67725
1673503200000,1395.34,1402.37,1395.34,1399.42,128282.498,179514570.17669,62063,68314.939,95595717.2909
1673506800000,1399.42,1403.01,1397.61,1398.7,137368.33,192365597.99056,62766,72295.831,101247386.6985
1673510400000,1398.73,1400.8,1394.76,1400.8,134812.264,188351141.36336,64503,68710.066,96003509.46922
1673514000000,1400.79,1403.63,1399.49,1400.17,128776.751,180411206.15838,58094,66516.41,93191517.06656
1673517600000,1400.18,1403.36,1396.85,1399.89,145259.885,203354081.08127,64686,79152.207,110818116.67369
1673521200000,1399.89,1400.13,1395.58,1398.3,118726.162,165971202.61807,53594,62593.456,87502893.75023
1673524800000,1398.3,1400.84,1390.19,1399.88,241864.998,337714110.41732,100604,126055.941,176033294.05898
1673528400000,1399.88,1410.68,1358.0,1405.35,1417429.732,1972895611.24957,648928,691887.456,963801055.80449
1673532000000,1405.36,1408.67,1372.01,1381.14,817286.417,1135194055.57267,367788,382639.952,531397527.00302
1673535600000,1381.13,1389.49,1379.81,1385.66,333092.584,461376282.27503,145286,164481.355,227850664.26617
1673539200000,1385.65,1388.5,1382.92,1386.69,157777.066,218641715.21497,73696,74901.886,103804299.98413
1673542800000,1386.69,1435.57,1384.72,1428.74,999380.893,1413275124.72482,404706,547548.965,773927719.20925
1673546400000,1428.74,1432.46,1412.0,1420.91,554487.738,788521532.15486,237691,275145.444,391309811.25876
1673550000000,1420.91,1437.57,1415.97,1425.75,344225.816,490608541.95007,163395,174958.49,249446762.48515
1673553600000,1425.75,1435.0,1422.66,1433.44,302980.13,432954395.98518,141273,154196.524,220350291.78432
1673557200000,1433.44,1439.36,1422.54,1425.81,256368.461,366023337.32691,121039,127628.868,182245301.14416
1673560800000,1425.82,1427.22,1416.55,1422.34,144262.258,205018207.37306,75651,71506.938,101637892.67896
1673564400000,1422.33,1422.33,1413.5,1415.84,113576.919,161065160.14713,59892,54754.312,77657193.25087
1673568000000,1415.85,1418.44,1403.0,1406.32,258749.971,364942070.93412,116564,121875.226,171892867.22311
1673571600000,1406.33,1409.41,1400.7,1407.29,136688.486,192077443.52384,67647,69525.619,97716528.31874
1673575200000,1407.3,1409.57,1404.87,1408.82,82535.106,116176412.37984,47418,43599.775,61374890.94181
1673578800000,1408.78,1415.49,1408.04,1414.72,149284.078,210712015.48984,66096,83127.239,117339918.89194
1673582400000,1414.73,1415.56,1410.11,1410.48,82799.187,116988372.81688,45929,37990.382,53679825.23546
1673586000000,1410.48,1413.31,1405.5,1406.42,94143.933,132674257.45655,49961,40616.771,57246266.73297
1673589600000,1406.42,1411.87,1405.25,1410.81,63518.114,89471778.95192,41069,36031.389,50755305.30226
1673593200000,1410.81,1411.49,1405.24,1408.28,98075.911,138088251.18085,47350,44723.731,62964579.82516
1673596800000,1408.28,1410.15,1406.61,1408.8,71591.465,100835744.47445,43919,34597.043,48730441.98191
1673600400000,1408.8,1413.0,1408.59,1409.83,145255.966,204953350.89854,66729,76694.774,108217572.21372
1673604000000,1409.84,1419.78,1403.56,1416.21,311020.901,439316498.0091,141620,158889.402,224498782.1272
1673607600000,1416.19,1416.59,1407.02,1409.33,165233.186,233251616.73508,89731,75079.922,105986441.91769
1673611200000,1409.33,1410.24,1401.11,1406.54,180900.768,254363167.27233,92529,83096.232,116842867.86071
1673614800000,1406.54,1407.51,1403.0,1404.31,123644.947,173782536.87732,64820,62070.003,87242967.7428
1673618400000,1404.3,1416.14,1402.1,1409.03,268111.558,377900250.49727,123873,135943.881,191636782.8715
1673622000000,1409.03,1425.0,1408.1,1421.3,442118.917,626601403.16607,203890,220886.023,313060341.01043
1673625600000,1421.3,1422.0,1406.29,1411.29,282318.869,398763978.6316,130937,131743.938,186069938.59908
1673629200000,1411.3,1424.85,1410.03,1416.62,313209.5,443949036.30266,138409,167434.867,237329365.24828
1673632800000,1416.61,1425.6,1415.25,1415.82,218582.383,310369602.2325,102805,110288.454,156615374.44359
1673636400000,1415.82,1420.4,1414.13,1419.94,104479.203,148049284.19233,59455,54809.738,77669415.81842
1673640000000,1419.95,1432.0,1416.84,1426.52,257433.552,366510293.52079,128001,137357.496,195599525.89992
1673643600000,1426.52,1463.47,1420.12,1455.2,682656.674,985547876.08813,320398,373875.78,539798505.67456
1673647200000,1455.2,1465.49,1447.5,1453.11,364601.418,531619541.84456,205786,180680.509,263501213.69691
1673650800000,1453.12,1456.96,1441.56,1450.94,199784.407,289591325.02369,104738,96929.281,140521553.69705
1673654400000,1450.95,1644.92,1448.7,1542.67,1680863.401,2573094408.98912,894536,941260.263,1439025304.459
1673658000000,1542.66,1563.93,1537.32,1554.26,557281.522,864073951.59068,329854,291251.957,451657273.66877
1673661600000,1554.25,1563.3,1551.66,1560.3,368907.619,574912252.18965,213381,195404.241,304531916.44479
1673665200000,1560.31,1562.57,1548.4,1558.74,258192.497,401761850.27822,143210,131712.803,204982028.17051
1673668800000,1558.74,1559.69,1552.0,1554.83,181476.5,282362630.55266,96786,87772.448,136589623.59173
1673672400000,1554.84,1555.96,1542.07,1548.3,200524.972,310438110.99392,107869,97521.319,150973171.77967
1673676000000,1548.31,1558.19,1548.31,1557.51,120157.122,186621820.36339,77957,63488.392,98608018.47036
1673679600000,1557.5,1559.47,1551.05,1555.29,147582.626,229576106.95518,83067,70651.68,109906612.62709
1673683200000,1555.3,1567.25,1554.35,1563.93,208631.12,325894506.31495,112143,108168.678,168981939.67098
1673686800000,1563.93,1564.87,1506.74,1524.49,798256.386,1222132015.7852,409762,369994.061,566099987.25909
1673690400000,1524.49,1525.81,1505.4,1523.77,307656.616,467088319.05679,177620,154804.381,235067406.7018
1673694000000,1523.76,1537.96,1523.33,1530.91,251565.312,385058400.07219,146748,127034.567,194442208.74097
1673697600000,1530.91,1548.97,1520.23,1540.08,308316.782,473633105.69943,159356,151630.291,233061051.95574
1673701200000,1540.08,1541.92,1531.0,1535.58,195605.677,300359067.58679,106769,95893.248,147254223.06724
1673704800000,1535.57,1548.02,1510.0,1524.47,435649.405,665626290.28549,238101,211068.263,322549467.17526
1673708400000,1524.47,1529.98,1517.69,1526.36,220102.248,335503463.70843,136160,108125.292,164827243.03099
1673712000000,1526.31,1534.52,1524.03,1530.35,190489.202,291231213.54037,108533,103752.971,158635831.1715
1673715600000,1530.34,1538.81,1527.43,1530.18,159166.52,244001049.12474,91391,78605.004,120506893.30951
1673719200000,1530.19,1536.63,1526.16,1534.2,116957.599,179111725.9355,73292,58857.962,90153024.58147
1673722800000,1534.19,1539.39,1526.84,1530.15,116405.202,178473122.22306,69423,52703.263,80821724.17283
1673726400000,1530.15,1538.47,1527.5,1535.86,77065.668,118174683.00943,56092,40560.112,62196802.47434
1673730000000,1535.87,1543.0,1531.64,1539.45,127473.154,195998035.01811,83192,66638.165,102463905.18995
1673733600000,1539.44,1564.0,1538.43,1552.13,171779.827,266326768.38571,111169,97624.772,151405586.43312
1673737200000,1552.13,1555.0,1545.4,1550.27,148770.287,230826950.38986,94172,72590.45,112636893.17741
1673740800000,1550.27,1552.84,1516.02,1528.9,387707.869,594418343.72079,204168,176440.434,270430056.23476
1673744400000,1528.91,1531.29,1520.07,1529.64,160781.168,245274012.95713,91615,81669.813,124615774.38921
1673748000000,1529.64,1533.0,1520.77,1523.53,99839.583,152435746.25396,63067,47323.868,72260382.24936
1673751600000,1523.53,1528.45,1516.85,1527.0,151254.646,230462297.88764,80097,77307.737,117809580.13866
1673755200000,1527.0,1530.75,1526.11,1527.92,59567.919,91037860.5513,39513,30343.065,46374884.98973
1673758800000,1527.92,1531.59,1525.58,1529.59,50344.688,76979969.97251,38898,26980.764,41255755.16347
1673762400000,1529.59,1530.65,1524.54,1526.52,47371.29,72386251.40745,34563,22141.02,33834590.90374
1673766000000,1526.51,1530.65,1522.23,1530.54,68885.521,105153115.35329,49212,36501.495,55723467.4871
1673769600000,1530.54,1532.27,1520.0,1524.31,153736.483,234457279.9775,84630,73252.907,111724023.54682
1673773200000,1524.31,1535.5,1520.63,1534.67,151664.041,231610286.04442,85222,83603.38,127734137.51559
1673776800000,1534.67,1534.98,1528.5,1533.07,93533.36,143274887.53881,62314,44256.346,67798374.19964
1673780400000,1533.08,1536.36,1529.39,1534.4,75526.576,115784073.84283,53521,37462.991,57438159.67813
1673784000000,1534.41,1540.62,1529.66,1533.46,109557.651,168110448.61858,68424,53418.558,81988333.26857
1673787600000,1533.46,1542.0,1530.3,1532.51,127843.691,196280330.62695,74967,64400.797,98894726.28627
1673791200000,1532.51,1544.5,1531.53,1540.9,120159.942,184756197.85687,69868,63196.111,97164480.36091
1673794800000,1540.9,1563.0,1538.55,1557.66,352858.562,547242827.3542,163787,189385.836,293754846.91176
1673798400000,1557.58,1565.95,1543.75,1546.04,296338.549,460068228.78955,145423,142714.684,221592360.95808
1673802000000,1546.05,1570.0,1546.03,1552.29,321518.864,500328186.62392,158940,164874.653,256582825.79243
1673805600000,1552.28,1552.76,1533.02,1548.69,298828.251,461269119.95292,161225,141626.609,218666173.15747
1673809200000,1548.69,1558.76,1542.5,1551.08,144891.129,224787132.99513,81605,71369.35,110751037.83422
1673812800000,1551.08,1556.09,1546.73,1554.92,79640.547,123535984.48895,53866,42971.201,66664124.21798
1673816400000,1554.92,1555.61,1549.34,1552.81,50480.937,78381396.15687,40067,24269.273,37682720.00651
1673820000000,1552.81,1562.3,1542.44,1558.83,133291.602,206746036.12577,87765,66780.811,103616611.6663
1673823600000,1558.83,1563.03,1548.54,1553.47,115617.495,179733787.75745,72058,56842.292,88368472.20446
1673827200000,1553.48,1562.13,1541.24,1558.51,225872.972,350651822.853,120574,112320.327,174379300.27685
1673830800000,1558.51,1579.71,1555.19,1568.99,468155.061,734277366.72913,232397,240240.505,376844811.62584
1673834400000,1568.98,1586.5,1564.04,1573.13,312610.251,493074911.80278,172253,156513.507,246882896.67665
1673838000000,1573.14,1575.11,1564.59,1569.58,164882.267,258743516.8447,94921,76899.978,120674591.48026
1673841600000,1569.58,1574.76,1567.56,1573.08,96537.455,151699044.27255,63140,51587.224,81068594.95233
1673845200000,1573.07,1577.9,1571.13,1576.39,93421.78,147063938.29716,59853,45017.283,70877066.44992
1673848800000,1576.39,1579.39,1569.27,1571.59,152919.87,240673845.67425,86948,75121.344,118248622.3566
1673852400000,1571.59,1571.73,1562.71,1566.89,116620.921,182778154.59539,73078,51078.189,80057950.60525
1673856000000,1566.89,1567.23,1520.0,1538.58,518610.653,799225242.50618,270282,233075.309,359105270.80439
1673859600000,1538.58,1546.86,1537.39,1545.09,140743.714,217085638.83774,84920,70070.335,108086108.67365
1673863200000,1545.08,1554.48,1544.8,1547.54,133167.518,206234723.61997,80704,67174.685,104042509.67818
1673866800000,1547.54,1548.79,1540.23,1543.07,114970.888,177594344.63226,63911,55275.508,85386097.65567
1673870400000,1543.07,1546.89,1538.04,1539.65,93240.327,143901421.60028,60387,47307.794,73026235.10383
1673874000000,1539.65,1546.94,1539.15,1545.45,112626.354,173844870.25682,69730,57593.685,88901372.03236
1673877600000,1545.45,1550.77,1532.1,1542.89,225457.012,347933822.58492,124151,110487.497,170543116.71973
1673881200000,1542.9,1555.0,1520.74,1550.46,506660.132,780203934.56068,260335,256540.285,395161409.32581
1673884800000,1550.45,1560.33,1546.2,1551.92,211357.873,328154704.83008,120959,106878.254,165965401.1431
1673888400000,1551.92,1563.16,1548.51,1561.66,189656.521,295196495.93058,113216,98957.528,154073195.59896
1673892000000,1561.66,1577.0,1557.41,1573.39,207837.928,325451656.88201,120282,111006.603,173864817.12113
1673895600000,1573.4,1610.5,1572.2,1591.99,599876.966,954499694.8476,325402,314222.661,499988935.25576
1673899200000,1592.0,1600.33,1583.83,1587.52,252962.657,402384873.16489,146888,126253.772,200871813.98384
1673902800000,1587.55,1588.44,1573.58,1579.99,239042.419,377906677.44188,132164,119466.278,188887248.35853
1673906400000,1579.99,1586.96,1578.35,1579.76,93474.63,147940820.55578,59726,45541.495,72085602.50659
1673910000000,1579.75,1583.63,1572.71,1577.11,124485.499,196480385.23159,74258,59957.942,94638170.08115
1673913600000,1577.25,1582.95,1556.64,1566.78,331172.034,520464782.36676,193532,161011.584,253108195.19139
1673917200000,1566.78,1569.94,1540.0,1556.42,276564.245,429843539.25577,169755,128616.437,199910110.0474
1673920800000,1556.31,1564.2,1553.0,1563.05,91938.685,143281757.76222,61899,50699.083,79025410.18729
1673924400000,1563.05,1567.0,1557.96,1564.04,81598.93,127475839.65615,54226,42574.698,66522525.18264
1673928000000,1564.03,1578.32,1562.0,1568.18,153553.036,241042321.96341,92492,82023.329,128785235.3621
1673931600000,1568.17,1572.09,1567.18,1570.46,57419.621,90094786.67654,43814,31204.169,48966233.00635
1673935200000,1570.47,1570.95,1557.45,1559.95,94647.506,148046188.2326,63969,39594.63,61944215.63015
1673938800000,1559.95,1568.97,1558.35,1563.46,121457.844,189838934.98614,75729,66823.992,104450401.00375
1673942400000,1563.47,1570.18,1562.84,1569.2,108200.621,169471033.34938,72171,57444.416,89980621.22955
1673946000000,1569.19,1572.33,1562.5,1565.04,100199.19,156988620.54157,73661,45881.533,71897040.8858
1673949600000,1565.04,1565.57,1558.03,1561.58,115259.704,180011952.09293,73661,52111.349,81391294.41939
1673953200000,1561.58,1570.0,1560.37,1569.19,102392.278,160292444.53082,72340,54520.164,85356422.41427
1673956800000,1569.2,1576.97,1565.28,1570.26,209545.075,329247370.59055,125999,103733.429,163005825.92055
1673960400000,1570.25,1574.06,1563.66,1570.08,120587.818,189275420.12142,78147,56617.346,88886356.86
1673964000000,1570.08,1609.0,1566.55,1581.13,935449.169,1482180057.95068,503950,484594.059,767887546.16931
1673967600000,1581.14,1588.52,1561.0,1571.38,437893.898,690247853.71239,229790,210622.967,332080319.85707
1673971200000,1571.37,1579.0,1564.37,1574.15,191107.126,300368949.30542,122015,95732.947,150488448.08845
1673974800000,1574.16,1581.97,1568.1,1579.03,121982.87,191966165.2762,79613,63584.311,100078399.8666
1673978400000,1579.03,1599.6,1575.58,1596.01,281418.664,447223196.94838,157075,147685.42,234701039.60835
1673982000000,1596.01,1597.08,1585.91,1589.27,155431.258,247225566.04085,101340,73359.481,116690018.57088
1673985600000,1589.26,1593.14,1578.0,1587.27,138229.618,219247840.6974,87959,67145.409,106506788.7107
1673989200000,1587.29,1588.57,1576.12,1580.91,97051.693,153459595.50363,68496,49747.2,78662174.884
1673992800000,1580.92,1582.18,1571.76,1574.62,79364.388,125162116.06603,59613,35468.912,55946514.26257
1673996400000,1574.63,1578.82,1563.55,1565.84,178147.987,279806054.33193,106652,84389.834,132569696.37138
1674000000000,1565.83,1574.9,1562.72,1570.81,141151.534,221534014.71425,89163,72502.948,113791424.66824
1674003600000,1570.82,1581.96,1570.14,1581.56,99330.938,156471387.26865,69619,52942.085,83410232.46367
1674007200000,1581.57,1588.53,1570.26,1584.15,216680.567,342572323.02971,121470,107432.07,169891177.98238
1674010800000,1584.06,1592.91,1581.47,1581.72,148574.272,235812298.25174,96852,72163.716,114551229.79706
1674014400000,1581.72,1585.97,1578.46,1585.44,87373.532,138266034.33546,56317,41202.561,65206371.35904
1674018000000,1585.44,1589.55,1583.33,1587.15,69501.798,110258218.52576,47555,37777.542,59932309.75815
1674021600000,1587.15,1587.63,1580.2,1582.08,69076.869,109387831.4454,49619,33554.721,53137843.3809
1674025200000,1582.08,1584.4,1579.29,1583.24,77514.837,122631694.62636,50041,39552.073,62577388.40942
1674028800000,1583.23,1583.96,1571.11,1576.61,132695.413,209243062.68925,86715,61019.0,96223820.37694
1674032400000,1576.61,1582.56,1570.81,1578.5,143258.941,225985030.31808,86947,69600.903,109810486.82002
1674036000000,1578.5,1579.88,1572.01,1573.43,81445.253,128368080.05872,55099,37983.013,59872797.86654
1674039600000,1573.43,1578.62,1572.95,1575.87,66952.71,105546084.99067,44629,35105.698,55340189.75712
1674043200000,1575.86,1583.89,1575.86,1579.91,88154.114,139276058.07729,59298,47688.733,75346673.89625
1674046800000,1579.91,1598.88,1575.0,1594.14,465211.406,738777780.67427,263436,235897.499,374657453.60453
1674050400000,1594.14,1614.6,1587.18,1593.79,650956.431,1039942280.68163,341667,329828.765,527085973.01975
1674054000000,1593.79,1603.28,1531.8,1550.09,908112.048,1424484189.87807,464459,413567.797,648903766.89903
1674057600000,1550.03,1550.4,1501.21,1538.67,1417615.832,2161717605.68801,775622,709119.977,1081638492.91232
1674061200000,1538.48,1566.9,1535.7,1542.0,790104.064,1224703132.54675,513903,394179.671,611147651.41961
1674064800000,1542.01,1555.4,1536.02,1542.38,322846.014,498698217.00344,186177,155951.016,240936161.8395
1674068400000,1542.38,1549.54,1538.13,1542.16,124425.927,192113860.3284,85404,61585.165,95091974.59304
1674072000000,1542.17,1544.96,1517.01,1521.77,313257.494,479279540.28136,173283,149428.337,228640748.39043
1674075600000,1521.76,1532.93,1519.86,1528.72,144057.471,220142026.00922,100103,71453.84,109186138.66851
1674079200000,1528.73,1532.0,1518.0,1531.66,121887.373,185861546.90882,85798,62334.984,95055834.77128
1674082800000,1531.65,1534.0,1507.34,1511.66,252230.274,383382140.55158,147340,114347.056,173816194.50845
1674086400000,1511.6,1523.99,1509.87,1516.5,185865.781,282138158.63729,125590,95225.4,144559051.1336
1674090000000,1516.5,1524.56,1516.04,1518.26,97505.482,148275077.8847,67753,49680.312,75547399.32953
1674093600000,1518.26,1527.08,1513.68,1525.1,93800.362,142696414.46707,64703,48505.078,73804625.23284
1674097200000,1525.1,1528.59,1523.58,1525.26,78368.078,119582700.96593,53343,38177.991,58261449.42325
