timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1727821800000,60806.0,60834.3,60733.1,60796.4,616.829,37497253.7235,9971,275.784,16766579.6404
1727822100000,60796.3,60833.0,60680.0,60680.0,686.672,41722529.7229,11591,260.874,15854570.1173
1727822400000,60680.1,60700.1,60633.1,60659.1,913.108,55393656.9598,11851,429.999,26086492.0312
1727822700000,60659.0,60711.4,60589.5,60638.0,1108.314,67220870.6552,12394,573.365,34775507.2343
1727823000000,60637.9,60822.1,60630.0,60762.7,806.501,48994279.621,11679,549.412,33373237.8503
1727823300000,60762.8,60776.8,60685.8,60742.9,668.009,40560250.0789,8091,329.627,20013942.0952
1727823600000,60742.8,60750.0,60616.3,60726.0,571.573,34685021.3291,10328,261.267,15856018.8614
1727823900000,60726.0,60849.0,60703.2,60809.1,835.593,50788590.0395,10628,511.231,31073075.2931
1727824200000,60809.1,60822.8,60671.7,60763.4,665.662,40444636.8362,10654,320.489,19470924.9815
1727824500000,60763.5,60870.0,60757.6,60799.9,750.464,45636071.259,10227,429.854,26139005.6752
1727824800000,60799.9,60843.7,60782.5,60834.1,471.871,28696352.5837,7407,290.057,17638958.8874
1727825100000,60834.1,60834.1,60647.0,60647.1,768.266,46668383.757,12089,253.627,15408759.1224
1727825400000,60647.0,60816.9,60646.3,60803.3,465.978,28296425.9179,9945,259.3,15747593.8388
1727825700000,60803.3,61003.9,60800.0,60957.1,1019.847,62135712.6733,13090,625.75,38127807.1683
1727826000000,60957.0,61016.8,60903.3,60959.9,796.06,48535910.0494,10409,421.548,25702182.2242
1727826300000,60959.8,60967.9,60874.5,60877.0,586.022,35692483.1127,8730,198.816,12110803.7641
1727826600000,60877.1,60939.0,60856.6,60860.0,554.447,33764040.884,8821,138.23,8418062.0136
1727826900000,60859.9,60881.4,60776.7,60776.8,418.37,25450404.5618,6301,175.299,10664286.5875
1727827200000,60776.7,60854.9,60740.1,60805.2,1198.445,72848479.9729,16129,740.101,44987003.0156
1727827500000,60805.1,60920.0,60799.0,60920.0,938.86,57156933.8338,11352,681.277,41476286.4401
1727827800000,60920.0,60940.0,60785.3,60821.3,564.861,34365836.5369,8565,176.273,10726957.2663
1727828100000,60821.3,60915.6,60708.7,60903.5,1121.001,68183470.2017,10737,629.354,38294130.4044
1727828400000,60903.5,60903.5,60703.3,60770.4,941.555,57199981.5811,12476,315.936,19192480.1772
1727828700000,60770.4,61052.8,60770.4,60948.1,1634.633,99634786.1953,17050,1022.925,62343682.7123
1727829000000,60948.0,61060.0,60917.2,61020.5,1454.122,88712874.8221,14115,886.426,54080281.8982
1727829300000,61020.4,61164.0,61001.0,61110.5,2000.362,122228421.8328,21852,1223.206,74744776.2892
1727829600000,61110.4,61200.0,61060.7,61102.0,1346.332,82316405.9591,13409,856.112,52348927.3878
1727829900000,61102.0,61110.9,60973.4,61038.0,684.348,41769181.9492,11003,215.791,13171434.3651
1727830200000,61038.0,61083.2,60974.0,60977.0,443.811,27082945.8521,8959,164.851,10060814.3761
1727830500000,60977.0,61043.0,60950.0,61017.0,399.721,24379540.711,6456,170.491,10399431.6209
1727830800000,61017.1,61180.0,60971.3,61178.0,723.429,44196401.3398,11968,461.642,28205427.3302
1727831100000,61178.0,61251.4,61168.9,61206.9,1414.801,86610030.4393,14576,845.295,51748180.0375
1727831400000,61206.8,61260.0,61197.0,61259.9,505.755,30974109.4039,5997,299.252,18327976.9293
1727831700000,61260.0,61260.0,61163.7,61205.5,464.834,28459060.4568,9214,201.653,12346398.3294
1727832000000,61205.6,61273.0,61200.3,61260.0,342.116,20953263.1846,5688,208.732,12784509.4927
1727832300000,61260.0,61398.6,61259.3,61369.5,1200.128,73626446.3144,14375,847.217,51971569.7739
1727832600000,61369.6,61442.3,61321.9,61351.2,678.248,41630042.6655,10393,323.16,19838238.6877
1727832900000,61351.2,61412.0,61330.0,61379.8,358.02,21969149.2618,7696,181.089,11112565.9038
1727833200000,61379.8,61413.6,61301.7,61357.0,349.21,21424841.3641,6546,169.018,10371030.4797
1727833500000,61356.9,61450.0,61352.4,61430.0,732.655,44996148.1391,9994,374.235,22983514.1543
1727833800000,61429.9,61487.5,61418.4,61482.5,421.14,25881986.3481,6919,309.376,19013732.0937
1727834100000,61482.5,61500.0,61414.3,61497.0,926.184,56945272.263,9265,669.119,41144071.1085
1727834400000,61496.9,61500.0,61404.8,61445.1,650.344,39962883.1965,9255,284.882,17505478.018
1727834700000,61447.5,61562.9,61407.0,61544.7,819.95,50427049.3666,10729,493.716,30367158.5397
1727835000000,61544.8,61544.8,61451.0,61510.5,524.825,32277438.866,9049,202.157,12433721.2954
1727835300000,61510.5,61550.0,61468.0,61515.5,354.783,21819644.12,7762,161.111,9908995.8265
1727835600000,61515.6,61537.9,61472.1,61493.1,238.666,14677669.1127,6249,102.481,6302685.0459
1727835900000,61493.1,61630.4,61470.0,61604.7,1687.559,103893617.1103,14835,1091.004,67179386.3021
1727836200000,61604.7,61619.6,61552.0,61568.7,611.956,37684978.0888,7268,253.703,15624425.0386
1727836500000,61568.7,61691.8,61545.0,61618.2,1112.12,68535434.3752,12259,716.096,44128779.6249
1727836800000,61618.1,61645.5,61566.8,61633.9,447.624,27576970.5896,7512,219.613,13530171.8831
1727837100000,61634.0,61732.9,61614.4,61701.9,774.516,47780053.4347,10314,570.054,35168614.709
1727837400000,61701.9,61800.0,61700.0,61770.5,1590.973,98251316.3219,18134,785.773,48527256.466
1727837700000,61770.5,61799.9,61751.3,61754.3,551.551,34072593.9859,7621,308.677,19069424.5058
1727838000000,61754.3,61773.6,61710.7,61712.2,548.939,33892463.6478,9081,202.744,12517911.1067
1727838300000,61712.3,61800.0,61712.2,61800.0,553.58,34191401.9262,8852,308.555,19057889.0159
1727838600000,61799.9,61817.8,61660.7,61741.9,740.234,45691930.1116,10450,313.617,19360743.8165
1727838900000,61741.9,61820.7,61732.5,61808.5,458.178,28312839.7091,7866,295.998,18290977.5634
1727839200000,61808.5,61817.1,61727.3,61740.9,384.911,23778484.9535,6460,116.154,7176676.8129
1727839500000,61741.0,61749.7,61670.0,61686.9,738.012,45540014.8154,9729,271.777,16772514.3019
1727839800000,61687.0,61733.7,61629.6,61717.0,875.305,53982104.6299,9279,258.22,15925629.2013
1727840100000,61717.0,61775.0,61699.4,61754.7,405.179,25018851.9394,6371,204.356,12618607.1557
1727840400000,61754.7,61858.2,61749.1,61840.0,902.647,55801297.2799,9519,572.062,35361247.4612
1727840700000,61840.0,61840.0,61775.1,61780.0,690.112,42655204.5032,6937,264.129,16326747.9954
1727841000000,61780.1,61785.4,61731.5,61731.5,356.938,22043763.5827,5669,117.618,7263671.5662
1727841300000,61731.6,61768.4,61715.0,61718.0,599.055,36986679.144,4669,331.662,20478092.8423
1727841600000,61718.1,61722.6,61681.8,61718.0,482.892,29796109.6572,6017,139.296,8595142.2466
1727841900000,61717.9,61721.9,61583.8,61587.3,821.219,50633105.0467,10491,279.227,17218270.5559
1727842200000,61587.0,61668.4,61587.0,61668.4,1032.549,63619394.7957,10578,544.616,33557361.8543
1727842500000,61668.5,61668.9,61600.0,61609.2,485.269,29899804.7206,6186,192.787,11877592.7179
1727842800000,61609.1,61615.0,61468.6,61498.0,1321.847,81343794.6902,13199,538.447,33131807.6488
1727843100000,61498.0,61622.7,61476.1,61608.0,968.367,59586140.5844,9526,662.128,40743362.1685
1727843400000,61608.1,61608.1,61499.0,61499.2,405.622,24967924.5015,7626,134.859,8301194.6104
1727843700000,61499.3,61519.6,61430.0,61472.3,664.596,40855212.5577,9884,312.555,19214065.3209
1727844000000,61472.3,61499.9,61415.1,61499.8,564.789,34707319.0935,7108,297.22,18264759.0525
1727844300000,61499.8,61499.9,61433.0,61450.0,292.135,17956903.6541,5468,134.154,8246571.5241
1727844600000,61449.9,61560.3,61449.9,61540.1,754.87,46430153.0405,9013,567.3,34891293.3356
1727844900000,61540.1,61561.8,61434.6,61473.0,590.62,36312306.0004,7919,271.402,16688232.8098
1727845200000,61472.9,61538.4,61447.8,61524.2,489.883,30124885.5863,7950,296.342,18223412.9324
1727845500000,61524.3,61550.0,61497.0,61531.9,465.404,28633199.8735,5797,238.347,14663219.1434
1727845800000,61532.0,61568.9,61482.0,61492.2,404.178,24870738.2204,6580,253.919,15625231.368
1727846100000,61492.2,61578.2,61473.6,61578.2,326.204,20067833.3069,6078,234.96,14455794.8533
1727846400000,61578.1,61587.4,61487.5,61500.0,330.204,20316794.396,6325,157.829,9710188.759
1727846700000,61500.0,61520.0,61357.4,61424.9,847.943,52067108.0326,13005,379.469,23299934.4986
1727847000000,61424.9,61454.2,61365.5,61389.9,364.437,22380987.5326,6615,187.263,11501151.8638
1727847300000,61389.9,61446.0,61389.8,61415.5,352.201,21632264.1093,6891,174.554,10720820.7156
1727847600000,61415.5,61478.1,61415.5,61473.9,266.781,16394436.1612,5098,173.071,10635523.1372
1727847900000,61474.0,61474.0,61412.8,61412.8,310.649,19085784.4118,5576,96.506,5929617.6618
1727848200000,61412.8,61415.1,61325.0,61325.1,574.643,35264812.0697,8804,199.524,12244715.1356
1727848500000,61325.0,61471.2,61325.0,61466.7,466.182,28621770.1125,6221,307.454,18877463.6518
1727848800000,61466.7,61541.8,61466.7,61538.2,451.1,27746397.7348,7117,295.985,18205248.0556
1727849100000,61538.2,61547.8,61330.0,61387.0,564.087,34643439.9393,8633,287.97,17685816.5517
1727849400000,61387.0,61547.2,61386.9,61540.0,665.149,40900662.6686,8395,481.329,29597561.2548
1727849700000,61539.9,61539.9,61465.2,61488.3,242.64,14923567.1555,5581,172.134,10587243.6785
1727850000000,61488.4,61516.2,61469.9,61516.2,148.598,9136340.4874,3976,102.379,6294636.185
1727850300000,61516.2,61597.6,61516.2,61575.0,432.69,26639840.6129,6765,267.661,16478697.7342
1727850600000,61575.1,61669.2,61575.0,61638.0,910.818,56131295.4564,11213,563.542,34730859.3669
1727850900000,61638.0,61737.0,61633.0,61671.1,1057.612,65244604.1301,13466,628.495,38772424.8221
1727851200000,61671.1,61746.8,61647.8,61737.1,508.368,31373053.9935,8172,316.37,19523567.7985
1727851500000,61737.1,61737.1,61670.5,61712.9,464.634,28670044.1548,7911,218.089,13456829.4866
1727851800000,61712.9,61763.0,61680.0,61705.0,632.091,39011616.9324,9188,336.566,20773520.5122
1727852100000,61704.9,61718.1,61672.7,61672.9,274.104,16910123.6856,4223,88.314,5448525.0979
1727852400000,61672.9,61717.1,61670.5,61673.2,394.676,24346106.1205,6087,162.749,10039595.1449
1727852700000,61673.2,61714.5,61592.5,61623.5,717.736,44230430.0149,9183,236.285,14560733.3877
1727853000000,61623.5,61659.7,61565.2,61633.1,342.158,21078497.5753,6779,165.798,10214502.1215
1727853300000,61633.1,61688.0,61611.8,61669.0,422.062,26021163.6092,6167,230.983,14240778.7866
1727853600000,61669.0,61669.0,61552.0,61567.6,477.547,29424047.4399,7117,160.258,9873516.7122
1727853900000,61567.6,61706.0,61557.9,61705.4,424.19,26149005.9213,6327,311.81,19222866.1184
1727854200000,61705.4,61798.5,61704.4,61795.0,770.329,47573797.5337,10353,483.512,29861755.9948
1727854500000,61794.9,61926.7,61792.4,61867.9,1664.134,102953678.9664,19294,881.766,54547396.2048
1727854800000,61868.0,61894.5,61799.5,61823.8,553.671,34240148.8392,9442,202.93,12549491.4031
1727855100000,61823.8,61900.0,61790.9,61791.0,492.915,30484768.5128,9352,245.898,15208369.9624
1727855400000,61791.0,61791.0,61715.2,61719.0,554.188,34219026.9707,8617,174.672,10784650.761
1727855700000,61719.0,61735.9,61684.0,61702.5,398.228,24573831.7544,6116,167.938,10362890.4166
1727856000000,61702.5,61730.0,61629.9,61717.2,790.125,48734150.0963,10532,358.675,22124993.2487
1727856300000,61717.3,61733.7,61584.6,61590.4,561.104,34593836.09,8207,214.607,13232891.5374
1727856600000,61590.7,61644.8,61590.6,61617.0,406.164,25028028.4886,5726,175.764,10830145.3838
1727856900000,61617.0,61671.5,61600.0,61637.4,349.121,21519030.909,6335,209.578,12918355.9811
1727857200000,61637.5,61719.0,61627.0,61719.0,258.661,15954422.6125,5250,162.469,10021752.8036
1727857500000,61719.0,61741.7,61684.8,61688.1,247.433,15269545.1999,5161,114.215,7049222.3865
1727857800000,61688.2,61850.0,61679.4,61844.1,516.911,31942394.3395,8093,306.971,18970540.1541
1727858100000,61844.1,61869.8,61795.9,61859.2,605.748,37451206.468,8409,371.613,22975318.6931
1727858400000,61859.2,61888.2,61819.4,61824.5,386.226,23891716.128,6269,169.552,10489723.4449
1727858700000,61824.5,61840.3,61770.2,61776.9,568.224,35122745.3693,6288,299.616,18521312.8231
1727859000000,61777.0,61817.0,61735.0,61750.0,212.215,13108928.5493,5128,70.698,4367562.8889
1727859300000,61750.1,61804.7,61750.0,61773.3,205.927,12722057.4021,4179,116.989,7227266.2044
1727859600000,61773.4,61789.8,61686.8,61696.2,374.931,23146167.4796,7149,102.767,6343403.8838
1727859900000,61696.1,61736.1,61667.0,61683.3,385.784,23800081.3612,5589,174.719,10779245.4761
1727860200000,61683.3,61700.0,61627.8,61648.9,531.369,32761042.2065,6886,244.012,15043751.384
1727860500000,61648.9,61656.2,61564.0,61603.3,674.552,41557402.5362,9220,308.237,18990374.6574
1727860800000,61603.2,61640.2,61460.4,61516.7,1703.168,104809318.4096,17714,588.433,36213656.3618
1727861100000,61516.7,61539.1,61455.6,61509.7,738.244,45402080.9178,9970,331.894,20410823.1537
1727861400000,61509.8,61540.0,61418.2,61505.0,874.471,53766060.2338,12724,427.68,26297770.538
1727861700000,61505.0,61505.0,61423.2,61450.8,706.54,43418990.0215,9793,301.259,18512174.7909
1727862000000,61450.8,61462.7,61319.1,61379.9,1312.533,80549595.4732,16137,520.953,31967050.7707
1727862300000,61379.9,61398.0,61144.0,61167.1,2315.708,141798288.6611,29065,874.846,53569202.6804
1727862600000,61167.1,61224.3,61111.0,61183.5,2084.358,127473717.1849,24057,996.273,60926992.6696
1727862900000,61183.4,61300.0,61172.5,61251.4,1272.474,77931435.4015,15997,740.868,45376000.7289
1727863200000,61251.3,61253.4,61135.0,61157.0,798.32,48855980.7726,13558,391.379,23951574.7641
1727863500000,61157.0,61267.9,61151.0,61239.2,794.866,48647058.3702,13424,471.765,28875607.9072
1727863800000,61239.2,61251.0,61157.7,61173.9,482.487,29528916.887,10002,254.399,15570198.0344
1727864100000,61173.9,61331.6,61163.8,61331.5,878.963,53841490.7067,13080,625.565,38320467.3917
1727864400000,61331.6,61362.0,61256.3,61349.1,874.849,53639606.9203,9393,423.212,25951187.4292
1727864700000,61349.1,61467.2,61349.1,61446.2,1117.202,68615576.5161,11865,608.753,37385682.5738
1727865000000,61446.2,61532.4,61410.1,61474.2,911.571,56036680.1618,11285,489.838,30113083.6689
1727865300000,61474.3,61490.1,61340.1,61369.7,1120.453,68775908.3089,14263,385.627,23670806.1764
1727865600000,61369.7,61384.2,61330.0,61368.0,458.235,28113807.8112,6451,176.568,10833467.597
1727865900000,61368.0,61425.2,61328.9,61370.8,424.272,26036224.868,7028,221.865,13615864.9769
1727866200000,61370.7,61373.0,61278.1,61283.5,704.886,43219192.0179,8128,241.696,14819182.2499
1727866500000,61283.5,61297.1,61150.0,61172.2,1071.953,65601148.1817,12097,393.137,24057785.103
1727866800000,61172.3,61362.0,61159.3,61254.7,1206.283,73892583.062,14715,580.724,35571145.6277
1727867100000,61254.7,61263.4,60861.1,60861.1,3308.83,201939867.252,31885,1063.986,64924200.4852
1727867400000,60861.1,61234.6,60856.8,61222.1,2332.48,142395887.851,27204,1581.327,96515471.9891
1727867700000,61222.1,61316.6,61032.4,61050.0,2025.809,123932452.2766,25219,846.58,51800848.4126
1727868000000,61049.9,61207.4,61040.6,61151.0,897.606,54844549.4318,13268,539.532,32969977.68
1727868300000,61151.0,61278.1,61141.0,61278.1,610.847,37397008.4356,10050,374.733,22942873.6155
1727868600000,61278.1,61336.2,61191.0,61276.5,879.656,53889562.1245,13987,376.987,23098498.1223
1727868900000,61276.4,61353.7,61227.1,61227.1,917.545,56262191.5137,12226,440.463,27010204.7381
1727869200000,61227.0,61273.3,61205.5,61240.0,515.744,31586028.0244,8940,217.325,13309560.5199
1727869500000,61240.0,61258.4,61116.7,61202.9,612.691,37478877.1773,10864,287.556,17590989.8967
1727869800000,61202.4,61202.4,61077.0,61131.6,803.149,49091120.0951,10636,436.847,26701481.2949
1727870100000,61131.7,61183.4,61104.5,61140.8,290.706,17776477.0116,6057,175.381,10724968.0393
1727870400000,61140.8,61168.6,61065.5,61110.2,591.861,36170339.7283,9733,310.855,18997676.3594
1727870700000,61110.1,61110.1,60920.0,60985.2,1831.594,111717216.2425,20291,1096.998,66912557.6576
1727871000000,60985.3,61002.6,60860.0,60897.4,1309.237,79773591.759,18394,651.15,39678072.252
1727871300000,60897.4,60983.3,60872.0,60964.3,1085.142,66111979.6557,18366,554.303,33773233.745
1727871600000,60964.4,61118.1,60949.0,61078.2,2603.252,158844832.7138,18808,1921.725,117255877.1982
1727871900000,61078.1,61135.1,60951.0,60985.6,1466.699,89588624.1645,12282,834.232,50961363.9998
1727872200000,60985.6,61100.0,60960.0,61098.2,752.993,45966067.2628,12376,367.704,22445937.1852
1727872500000,61098.2,61117.3,61056.9,61112.3,854.053,52175911.1322,9004,518.815,31696794.4545
1727872800000,61112.3,61197.0,61060.0,61060.0,1636.949,100097503.5788,15155,982.219,60065757.829
1727873100000,61060.0,61065.8,60908.1,60966.3,829.022,50540833.8829,13631,347.347,21173766.6502
1727873400000,60966.3,60988.1,60801.7,60834.3,1656.545,100845333.0303,19687,786.05,47848899.1153
1727873700000,60834.4,60863.9,60666.0,60780.2,3250.805,197510098.2377,31861,1402.414,85206114.7831
1727874000000,60780.3,60817.4,60706.2,60745.1,1198.676,72848473.817,18549,734.277,44627738.4127
1727874300000,60745.1,60907.7,60660.0,60765.1,1935.362,117630185.432,25295,1109.667,67444843.1104
1727874600000,60765.0,60953.1,60719.7,60899.9,1049.717,63886292.2953,17224,601.062,36579725.2034
1727874900000,60899.9,60915.0,60769.2,60836.6,887.145,53952801.6462,17035,313.704,19078498.1832
1727875200000,60836.5,60981.3,60827.7,60962.7,1076.965,65617811.3166,15532,646.28,39376925.3341
1727875500000,60962.6,60962.6,60834.3,60867.4,872.889,53169568.0052,16882,305.299,18598942.1946
1727875800000,60867.5,60880.7,60679.0,60787.2,2393.914,145496948.057,33633,985.225,59878811.4135
1727876100000,60787.3,60823.6,60495.0,60590.3,4033.603,244514490.5675,46672,1644.5,99711267.54
1727876400000,60590.3,60744.9,60541.3,60680.9,2343.89,142059785.6977,28675,1427.759,86537971.4952
1727876700000,60680.9,61200.0,60666.1,61163.9,5046.612,307969125.9464,54803,2637.044,160893838.6896
1727877000000,61163.9,61312.5,61058.0,61259.3,5734.03,350986922.5079,50601,3703.14,226711514.601
1727877300000,61259.2,61443.0,61200.0,61320.7,3534.605,216798299.6779,40012,1705.02,104580001.5499
1727877600000,61320.7,61549.5,61278.7,61419.8,2703.55,166067236.3546,33792,1486.686,91335250.7991
1727877900000,61419.8,61563.1,61316.8,61424.1,2388.005,146731490.5588,31431,1220.849,75023230.8671
1727878200000,61424.1,61538.1,61225.3,61259.3,1950.261,119686764.5558,27652,972.855,59706081.5778
1727878500000,61259.2,61606.0,61163.0,61606.0,2993.163,183783275.5317,36101,1807.753,111056832.1566
1727878800000,61606.0,61671.3,61082.8,61111.0,3891.271,238754292.5665,44816,1510.975,92786865.2041
1727879100000,61111.1,61334.0,61111.0,61194.4,2140.255,131005806.579,26492,1186.517,72622274.6734
1727879400000,61194.0,61333.9,61125.0,61243.0,1920.641,117611127.5108,24332,1249.446,76508103.421
1727879700000,61242.7,61422.0,61163.0,61372.4,1827.053,112011602.2066,24388,1099.221,67401430.8505
1727880000000,61372.4,61506.0,61371.1,61401.8,1042.39,64046856.6945,18379,573.906,35263085.8667
1727880300000,61401.8,61512.5,61316.8,61506.0,972.648,59752434.0944,19252,470.546,28905790.8478
1727880600000,61506.0,61516.9,61149.0,61158.8,2004.616,122866250.2102,27355,861.783,52807620.4162
1727880900000,61158.3,61245.1,61045.3,61051.1,1699.425,103907470.5863,21395,750.816,45913476.7886
1727881200000,61051.2,61409.5,61005.3,61363.1,2250.727,137823429.6291,28522,1396.233,85508312.8554
1727881500000,61363.2,61481.3,61299.4,61373.8,1459.12,89600828.1557,19870,651.428,40002762.8937
