timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1695427200000,26566.7,26620.6,26492.2,26563.1,57836.484,1536234764.7418,698719,27762.124,737412726.7147
1695513600000,26563.0,26739.9,26081.0,26232.4,146632.773,3882520896.41624,1365933,70597.939,1870273655.0322
1695600000000,26232.4,26440.0,25965.0,26290.5,268385.836,7028826209.2632,2519801,136047.296,3563525983.36408
1695686400000,26290.5,26388.0,26073.8,26208.8,180491.169,4732077914.06044,1788056,92050.691,2413433258.464
1695772800000,26208.7,26849.9,26050.0,26359.6,353002.84,9328178302.68859,3158728,178232.953,4711220214.31189
1695859200000,26359.6,27308.7,26325.2,27011.8,429587.858,11511420032.6491,3925365,220056.731,5896465635.4317
1695945600000,27011.7,27231.5,26625.0,26890.9,277397.643,7472678754.10716,2795717,137424.353,3702375381.57978
1696032000000,26890.9,27085.0,26870.4,26950.9,92317.154,2489538716.4701,1113176,46816.901,1262556928.5336
1696118400000,26951.0,28365.2,26939.0,27981.4,240382.946,6597423569.0926,2313010,128236.139,3521919101.10306
1696204800000,27981.4,28613.0,27255.0,27477.6,593277.72,16636546184.94729,5080027,295044.931,8277110001.66044
1696291200000,27477.7,27665.0,27123.0,27412.0,283077.899,7764002370.30097,2975893,140083.881,3842502810.86736
1696377600000,27412.0,27830.0,27163.9,27759.8,280784.322,7725687370.07408,2880715,142924.232,3932562144.89526
1696464000000,27759.7,28110.0,27333.5,27398.4,370190.087,10248367834.29458,3222885,183067.126,5069414370.79611
1696550400000,27398.3,28450.0,27156.0,27916.3,438445.904,12148383610.73177,4030623,224431.299,6220626846.35605
1696636800000,27916.3,28018.7,27822.1,27943.0,117049.145,3267342158.1076,1333428,57424.596,1603120003.6168
1696723200000,27943.0,28082.0,27671.0,27901.2,178380.307,4975001729.5113,1940245,88788.113,2476625132.50288
1696809600000,27901.2,27977.0,27250.0,27578.3,314316.581,8665868960.69567,3091697,154566.795,4261653342.4594
1696896000000,27578.4,27727.3,27281.0,27381.2,239779.496,6587799296.3111,2416501,117705.794,3234093021.81418
1696982400000,27381.3,27467.6,26525.0,26864.5,388186.571,10465119996.4274,3676146,186764.342,5034602541.5362
1697068800000,26864.5,26939.0,26534.8,26744.0,220279.04,5889875524.20162,2306297,108281.012,2895470068.76912
1697155200000,26744.0,27120.8,26670.1,26849.8,243222.154,6531230809.70284,2249396,120801.824,3244089837.46692
1697241600000,26849.7,26986.4,26773.1,26836.3,82164.781,2208107023.81852,912735,40634.451,1092119620.8824
1697328000000,26836.4,27456.1,26790.4,27139.8,160000.462,4324470125.81482,1521199,84768.5,2291813893.98944
1697414400000,27139.8,30720.0,27095.4,28486.3,823003.782,23288253085.66756,6854221,423876.937,11994611443.8319
1697500800000,28486.3,28605.0,28055.0,28381.9,314189.758,8911627202.91139,3419721,154668.336,4387170011.70336
1697587200000,28382.0,29100.0,28126.6,28307.1,297176.628,8454733708.39205,3101732,149433.375,4252369450.35617
1697673600000,28307.2,28933.4,28076.0,28696.9,333673.207,9523779728.80222,3353875,166642.583,4757052570.59342
1697760000000,28697.0,30243.0,28560.0,29653.0,551005.327,16251872830.69389,5390533,286339.629,8445771407.53565
1697846400000,29653.0,30374.6,29443.5,29895.4,258195.956,7714008513.63393,2913921,133151.029,3978697592.35373
1697932800000,29895.4,30229.7,29606.6,29981.5,198602.758,5938982672.49338,2402842,98711.081,2952207924.051
1698019200000,29981.4,35981.9,29869.4,33074.0,987741.536,31143119218.83396,9516564,514370.855,16226351845.69938
1698105600000,33074.0,35300.0,32833.5,33917.0,921993.063,31438800457.07022,10856672,463292.225,15796970746.76308
1698192000000,33917.0,35154.3,33660.6,34487.7,465367.144,16013137764.07121,6530411,233671.848,8042649670.78944
1698278400000,34487.8,34828.7,33750.0,34154.0,339552.964,11632500642.20401,4528633,165392.541,5666641885.91917
1698364800000,34154.0,34253.3,33350.0,33893.1,278052.978,9431378767.25107,3613726,133928.514,4543534000.94928
1698451200000,33893.2,34535.8,33867.4,34086.6,138314.932,4721192040.5172,1952090,69561.154,2374568045.68067
1698537600000,34086.7,34773.8,33933.0,34528.6,175897.55,6052162692.45699,2463878,88952.02,3060266315.06112
1698624000000,34528.6,34888.2,34050.0,34483.8,281841.348,9712557953.95943,3517907,137520.137,4740097194.1429
1698710400000,34483.8,34744.7,34016.8,34651.4,272450.567,9367740893.9104,3318578,137432.937,4725999183.95524
1698796800000,34651.4,35734.0,34076.0,35437.4,469214.787,16310840373.51904,5043007,235433.671,8188069606.32684
1698883200000,35437.5,35999.9,34300.0,34940.1,410221.727,14411069440.58643,4240505,195704.868,6876495562.4818
1698969600000,34940.1,34944.9,34123.0,34700.4,306048.199,10557775671.82227,3278797,149201.899,5146880328.30816
1699056000000,34700.5,35270.0,34571.6,35069.7,140746.874,4903087436.09509,1581510,73473.65,2560499905.03807
1699142400000,35069.7,35455.2,34356.0,35025.5,231363.339,8104514852.65571,2483235,114206.6,4001834169.31893
1699228800000,35025.5,35299.9,34743.2,35057.4,202227.215,7084946768.0661,2332675,100743.041,3529757876.13835
1699315200000,35057.5,35921.7,34520.3,35406.5,343525.95,12064060090.68823,3475930,171377.818,6021304746.37207
1699401600000,35406.5,36150.0,35073.0,35626.7,334779.449,11899393604.89829,3098481,167858.729,5968118352.82227
1699488000000,35626.7,38499.9,35304.0,36719.5,778877.937,28650466494.87653,7145218,397604.298,14631150233.75849
1699574400000,36719.6,37570.0,36350.0,37330.4,299373.892,11076896066.60177,3260186,145926.285,5400078760.11308
1699660800000,37330.3,37422.2,36588.0,37162.1,159239.284,5903428289.9594,1853148,77724.269,2881997016.08958
1699747200000,37162.1,37258.4,36753.6,37085.5,118890.045,4409373212.1171,1417328,59200.216,2195767164.70499
1699833600000,37085.6,37464.8,36350.0,36486.2,257075.648,9473874020.94803,2791229,124933.697,4605371454.38504
1699920000000,36486.2,36779.9,34446.3,35559.0,397265.8,14314693961.9118,3817622,188122.019,6781867049.73538
1700006400000,35559.1,38000.0,35388.0,37885.6,423818.57,15581195427.04667,4117459,218179.036,8022577792.90326
1700092800000,37885.5,37956.5,35486.1,36176.0,434444.366,15963485688.09104,4430141,209563.839,7702160580.38708
1700179200000,36176.0,37020.5,35868.3,36621.9,319943.051,11629773626.22051,3392377,158800.677,5773619881.351
1700265600000,36621.9,36900.0,36196.0,36580.9,121720.922,4446623778.62677,1559774,59945.203,2190096532.04466
1700352000000,36580.9,37528.2,36380.0,37375.9,154713.007,5695092295.31787,1707461,81103.115,2985985224.69178
1700438400000,37375.8,37784.7,36600.0,37462.5,310504.037,11585755433.13282,3145401,151546.418,5656032175.81179
1700524800000,37462.6,37675.0,35720.0,35737.0,450731.16,16617512774.69305,4177874,214766.382,7922810217.89473
1700611200000,35737.0,37880.0,35610.7,37413.4,338189.618,12443659325.49277,3431728,173920.996,6400961018.26049
1700697600000,37413.5,37650.0,36856.3,37294.3,185369.931,6912924978.37547,2192283,92092.564,3434735828.58206
1700784000000,37294.4,38425.0,37257.3,37706.3,351031.723,13275238103.95441,3459708,176394.591,6672258090.21117
1700870400000,37706.3,37886.5,37570.9,37766.6,82589.329,3116830221.06905,1090709,40804.412,1539982685.32292
1700956800000,37766.7,37807.6,37126.0,37437.9,173758.644,6511523445.85111,1851041,83650.862,3134654054.00506
1701043200000,37437.9,37560.0,36700.0,37234.3,266112.699,9864595980.22536,2709326,129505.027,4801276041.95802
1701129600000,37234.4,38395.0,36856.0,37812.1,318426.327,11989725382.60476,2849494,161183.178,6069345038.6028
1701216000000,37812.0,38500.0,37551.8,37837.1,261631.881,9929131546.05138,2577159,131208.813,4980271370.23214
1701302400000,37837.2,38132.0,37442.9,37716.8,191188.871,7217490282.26007,2095004,94614.923,3572214115.76825
1701388800000,37716.9,38989.0,37600.0,38660.0,342361.994,13165741479.13575,3053861,175399.909,6746310427.71475
1701475200000,38659.9,39900.0,38613.5,39435.0,213210.311,8343797522.28991,2036997,111247.354,4355227204.95264
1701561600000,39435.1,40410.1,39255.2,39979.7,221917.905,8809720241.44514,2176911,113115.685,4491571908.67447
1701648000000,39979.8,42440.0,39970.4,41993.1,602492.859,24973172580.45416,4914848,309653.48,12832793790.74897
1701734400000,41993.1,44528.1,41393.5,44081.7,575038.041,24684026724.28502,4957181,293613.701,12606208706.41785
1701820800000,44081.7,44349.8,43377.0,43774.8,383957.738,16855439556.37356,3312344,189313.948,8312419039.08001
1701907200000,43775.1,44066.7,42815.0,43296.0,346421.958,15052072255.7809,3139944,167869.668,7294723155.23818
1701993600000,43296.0,44779.3,43100.0,44209.5,281880.593,12354864659.75649,2689393,141987.204,6223424596.24878
1702080000000,44209.6,44389.2,43555.0,43734.3,189339.656,8331208461.23936,2008104,91986.898,4048303794.51515
1702166400000,43734.2,44099.2,43552.5,43810.0,144548.259,6336935031.6078,1625045,71693.869,3143532367.57372
1702252800000,43810.1,43833.4,40228.3,41271.0,620753.439,25927086771.59747,5535071,298564.648,12464090729.38179
1702339200000,41271.1,42125.0,40711.0,41515.0,356541.118,14804780111.22747,3541062,178480.429,7411400940.53889
1702425600000,41514.9,43517.6,40556.0,42875.0,396710.296,16618328876.25431,3740055,198023.379,8296092906.06892
1702512000000,42875.0,43450.1,41140.0,43032.4,361628.325,15456710755.29236,3556744,179049.547,7656008118.31044
1702598400000,43032.3,43098.0,41668.0,41968.0,257177.013,10899991321.40501,2891215,125660.846,5325707013.21401
1702684800000,41968.0,42756.7,41638.1,42287.4,160549.459,6792519091.8989,1874171,79904.113,3380908758.58106
1702771200000,42287.4,42476.0,41248.3,41396.5,224722.851,9421985303.21506,2557926,108887.464,4566790592.12974
1702857600000,41396.6,42795.3,40553.8,42671.7,375385.675,15562426218.22632,4005918,188893.603,7833963224.8221
1702944000000,42671.8,43550.0,41835.4,42298.3,315311.844,13457649560.46984,3465516,157288.146,6714209013.68883
1703030400000,42298.2,44384.6,42218.3,43708.9,377008.923,16393157759.03438,3892858,192098.077,8351837064.6893
1703116800000,43708.9,44287.2,43317.2,43896.3,276922.155,12123140366.35172,3069295,137520.09,6021500040.18053
1703203200000,43896.4,44484.0,43430.4,43999.2,238341.933,10452147024.44062,2681930,117622.666,5159324687.78561
1703289600000,43999.2,44023.0,43304.2,43725.2,120792.199,5275597701.9703,1456500,58914.808,2573285959.17493
1703376000000,43725.2,43994.8,42550.0,43008.4,179967.251,7820621575.19171,2012652,85895.372,3733335729.04416
1703462400000,43008.4,43850.0,42755.4,43611.9,184210.274,7998973036.56107,2121238,94560.236,4106260428.59181
1703548800000,43611.9,43635.1,41597.0,42538.5,295583.678,12579682837.18391,2919456,138762.82,5904982759.29667
1703635200000,42538.6,43700.0,42145.7,43453.8,251351.538,10800417570.90282,2605702,126804.896,5449295761.85111
1703721600000,43453.8,43850.0,42320.5,42600.1,257515.182,11056852869.47034,2747859,126847.513,5446789288.72854
1703808000000,42600.1,43171.9,41283.2,42095.1,337421.865,14290101442.75712,3300161,162512.91,6885187252.36289
1703894400000,42095.1,42654.6,41550.0,42174.2,183890.67,7750535197.76647,1910363,91329.738,3849562064.15121
1703980800000,42174.3,42951.0,42001.0,42314.0,173508.289,7373114617.21853,1835399,85439.891,3631343913.33205
1704067200000,42314.0,44266.0,42207.9,44230.2,206424.144,8897557996.51846,2197331,107259.562,4626093916.74846
1704153600000,44230.3,45950.0,44200.9,44979.8,459798.523,20799115632.46685,4584899,226772.856,10258435145.7801
1704240000000,44979.7,45582.3,40333.0,42849.5,595855.225,25726152649.43654,5484694,285738.095,12338124587.28819
1704326400000,42849.5,44840.8,42625.0,44143.8,333923.098,14582787988.83859,3778259,167326.171,7309089936.81672
1704412800000,44143.8,44500.0,42300.0,44145.4,374967.791,16383172715.24129,4299469,186384.897,8145555060.07347
1704499200000,44145.3,44214.6,43391.3,43956.7,138542.797,6067670136.35873,1908679,69273.603,3034149465.65284
1704585600000,43956.6,44486.9,43557.5,43916.9,180710.714,7960341657.87697,2426450,89031.035,3922357252.9761
1704672000000,43916.9,47312.0,43158.1,46972.7,495087.983,22401426143.93918,5552927,252368.827,11423109451.98725
1704758400000,46972.6,48100.0,44417.2,46114.0,513362.773,23864636393.45204,5975796,255356.407,11878102002.28864
1704844800000,46113.9,47699.3,44291.5,46662.9,668657.474,30628280360.85305,7930762,328241.395,15042252558.57851
1704931200000,46663.0,49027.5,45600.0,46337.8,596698.379,28052864785.47425,8147634,294954.12,13871354323.06593
1705017600000,46337.9,46536.2,41370.0,42788.9,575943.258,25506347481.11302,7339600,274714.473,12173449742.6904
1705104000000,42789.0,43273.4,42445.7,42846.4,207737.326,8903288166.33136,3284308,102338.255,4385856810.87438
1705190400000,42846.4,43096.1,41713.5,41734.9,181096.968,7710193172.30398,2586518,86225.908,3672184666.98371
1705276800000,41734.9,43376.0,41720.0,42515.0,240059.141,10237828482.80086,3393913,121327.115,5174655656.94734
1705363200000,42515.0,43589.0,42050.0,43133.0,287207.233,12326619430.2348,3591913,142496.835,6116162864.94249
1705449600000,43133.0,43198.0,42200.0,42783.4,209396.081,8935030009.19649,2896397,104380.6,4454370627.69897
1705536000000,42783.3,42932.3,40673.6,41323.1,335080.756,14029461752.96119,4381862,159993.343,6698735621.04958
1705622400000,41323.2,42197.0,40300.0,41662.2,345941.73,14252164353.07918,4485546,173561.662,7152194461.29936
1705708800000,41662.1,41883.5,41453.6,41691.8,95866.062,3989874076.29828,1350118,47395.27,1972576689.99542
1705795200000,41691.8,41880.9,41500.0,41580.0,67035.552,2795034232.08641,1011538,33267.189,1387114417.88662
1705881600000,41579.9,41692.3,39402.0,39567.0,459024.106,18601094756.09346,5215198,221559.288,8980786542.59356
1705968000000,39567.1,40172.7,38545.0,39890.0,414373.386,16262676717.26893,4996338,206872.825,8120360043.90706
1706054400000,39889.9,40560.6,39493.3,40078.7,272754.171,10898797410.02247,3577649,137526.518,5496207538.88882
1706140800000,40078.8,40300.0,39535.3,39953.3,203728.679,8134002285.16447,2660878,101721.426,4061761814.5241
1706227200000,39953.3,42239.3,39813.1,41806.4,355418.478,14627005545.1065,4170436,183407.862,7545764057.51518
1706313600000,41806.4,42187.1,41360.1,42102.2,118437.114,4949330917.72336,1602331,58359.399,2439172746.10856
1706400000000,42102.2,42836.0,41600.0,42021.2,205736.453,8694654832.16972,2623969,102732.529,4342295182.27932
1706486400000,42021.2,43340.8,41768.3,43287.7,249502.11,10615111402.26071,3264398,126814.07,5396362634.9375
1706572800000,43287.6,43888.0,42665.6,42918.3,257582.784,11174336066.69975,3279938,127240.221,5521555765.99806
1706659200000,42918.3,43748.6,42257.6,42560.5,313069.11,13443352429.15163,3894405,156366.219,6715650062.85712
1706745600000,42560.5,43288.0,41866.8,43072.6,274321.107,11658501786.30592,3366630,137388.932,5840117814.44018
1706832000000,43072.6,43480.0,42512.7,43182.0,205767.574,8854896870.13836,2609694,102857.802,4427096388.70144
1706918400000,43182.0,43372.2,42858.3,42992.4,89735.22,3867372627.98708,1184516,43576.701,1878320062.99414
1707004800000,42992.4,43112.1,42176.7,42570.3,127421.548,5453304864.80739,1639173,61808.732,2645869182.56388
1707091200000,42570.3,43580.0,42235.1,42692.9,240655.549,10308099591.89269,3020351,120655.29,5168353034.63723
1707177600000,42692.9,43378.8,42559.8,43079.1,196157.643,8429315912.62482,2349996,97614.641,4195174982.261
1707264000000,43079.1,44388.0,42763.4,44326.2,252057.708,10954644814.28782,2929944,130579.297,5675987977.2819
1707350400000,44326.3,45600.0,44306.8,45269.1,299738.288,13472865468.76801,3448195,150413.123,6761188131.9274
1707436800000,45269.2,48230.3,45218.1,47116.1,519919.419,24408544252.73436,5650447,266454.921,12508255349.16633
1707523200000,47116.1,48189.6,46836.4,47732.6,179626.604,8517076446.277,2285021,91198.273,4324631270.60389
1707609600000,47732.6,48600.0,47539.4,48303.4,209951.626,10111698916.38982,2680053,105168.316,5065428436.66205
1707696000000,48303.4,50413.2,47702.0,49943.6,450895.202,22160439674.1704,5410318,229461.763,11279389489.43873
1707782400000,49943.6,50428.8,48301.0,49696.4,382348.085,18877386934.6482,4735916,187369.079,9252322651.26047
1707868800000,49696.4,52100.0,49215.7,51823.2,395191.791,20230765100.11763,4979944,202339.246,10357567701.86297
1707955200000,51823.1,52859.0,51334.9,51898.5,392724.603,20470765163.49206,5071385,194206.651,10124718243.08555
1708041600000,51898.4,52623.0,51611.7,52148.6,259819.793,13526420001.52013,3599586,129912.166,6763851036.28675
1708128000000,52148.7,52192.8,50647.5,51679.4,222342.005,11434408252.82568,2933206,110404.236,5678326211.43959
1708214400000,51679.5,52450.0,51178.0,52175.9,166636.426,8636668534.04451,2535098,82558.355,4279808820.87837
1708300800000,52175.9,52532.9,51688.8,51813.8,196387.978,10243057368.09604,2984130,97120.2,5065816013.56385
1708387200000,51813.7,53090.9,50788.0,52297.4,388913.064,20209071433.34851,4725341,191609.587,9958190682.55356
1708473600000,52297.3,52402.3,50528.4,51877.8,308127.301,15814919137.63912,3939518,151274.425,7765226442.49357
1708560000000,51877.9,52130.8,50967.5,51316.9,244144.647,12596855772.34223,3185280,120428.135,6213980738.34822
1708646400000,51316.9,51576.3,50512.7,50771.9,215474.562,11000943935.5279,2838186,103486.305,5284377929.58768
1708732800000,50771.9,51736.6,50611.4,51602.1,104944.457,5375932540.32768,1581717,53616.22,2746901077.96253
1708819200000,51602.1,52050.0,51300.4,51764.9,122177.26,6314690489.48664,1737312,61208.274,3163965668.71564
1708905600000,51764.9,54991.8,50922.5,54511.6,393466.231,20859521852.00051,4559698,204557.843,10848941110.67955
1708992000000,54511.7,57780.0,54495.0,57074.5,511475.535,28943003745.31963,6037486,261279.379,14782114126.33708
1709078400000,57074.5,64300.0,56730.1,62487.9,1010118.442,61121395260.18302,10470544,512372.977,31009740327.25936
1709164800000,62487.9,63762.8,60452.0,61203.3,584713.883,36342923573.76713,7991451,288332.344,17923415792.93351
1709251200000,61203.3,63199.0,60844.8,62430.6,299231.827,18555341528.19973,4242562,149192.047,9251925530.42108
1709337600000,62430.6,62513.1,61605.0,62039.9,159283.629,9880073062.42179,2445321,78157.054,4848585077.14658
1709424000000,62039.9,63330.9,61339.5,63178.5,200312.503,12480586261.48198,2976490,100689.426,6275449929.04907
1709510400000,63178.5,68600.0,62299.0,68296.4,632882.144,41606992664.57328,8622486,315954.494,20769345645.10813
1709596800000,68296.5,69350.0,59112.0,63747.4,1053025.132,68785497181.28033,11587828,506125.171,33083366233.69872
1709683200000,63747.5,67729.5,62829.3,66128.1,534011.813,35282709655.61008,6780080,264966.526,17505717164.11994
1709769600000,66128.0,68101.3,65609.3,66870.0,296092.788,19831473590.1586,4405527,147654.75,9889788645.76925
1709856000000,66870.0,70330.8,66120.0,68180.2,459387.207,31244040068.19154,5980692,231568.743,15755981790.23659
1709942400000,68180.2,68608.7,67908.7,68360.1,94899.005,6480692325.8141,1537614,45581.279,3113000772.6094
1710028800000,68360.2,69999.8,68155.0,69001.8,233596.523,16185393841.67323,3375720,116161.406,8049563344.88834
1710115200000,69001.8,72890.0,67000.0,72153.8,474396.897,33718116318.4871,6424784,238156.809,16928784715.47152
1710201600000,72153.9,73370.0,68600.0,71503.2,472072.331,33679961862.9098,6616949,231739.524,16538750903.78605
1710288000000,71503.3,73755.0,71388.1,73127.6,288446.338,20996680531.98601,4413774,144767.213,10538493126.41221
1710374400000,73127.6,73881.4,68600.0,71455.5,513901.237,36716558419.97936,7086199,252641.121,18055167204.84591
1710460800000,71455.6,72500.0,65580.0,69552.2,705810.685,48272589072.43203,9432499,343300.728,23485737211.50229
1710547200000,69552.1,70097.6,64750.0,65351.0,333426.129,22541723738.08737,4728369,158811.135,10743916091.24294
1710633600000,65351.0,68972.4,64559.8,68447.9,314890.309,21028336103.89335,4441202,157746.931,10538915981.19096
1710720000000,68447.9,69044.4,66601.6,67660.0,317885.916,21525969323.10516,4929189,157518.056,10667482983.78231
1710806400000,67660.0,68178.6,61582.8,61974.1,700466.795,45022413705.43772,8883840,341387.21,21944607883.64712
1710892800000,61974.1,68140.0,60800.0,67876.4,637362.465,40691118766.89385,8081289,322745.423,20619446188.00391
1710979200000,67876.4,68293.9,64550.1,65539.9,347218.385,23114287433.97302,5314298,170701.466,11368438508.35749
1711065600000,65539.9,66691.9,62294.0,63826.0,401149.333,25742798562.87778,5610913,193242.858,12404628469.30646
1711152000000,63826.1,66050.0,63020.2,64020.3,239124.0,15454464441.79797,3255774,118901.006,7686603208.46166
1711238400000,64020.4,67700.0,63822.0,67260.9,244179.435,15988550837.61994,3674436,127453.119,8347706445.71518
1711324800000,67260.9,71228.3,66427.6,69920.5,395156.191,27232095366.19894,5616354,200494.861,13818628576.04482
1711411200000,69920.6,71649.0,69320.0,70044.1,307861.116,21669886112.75456,4470979,153843.837,10831152594.30161
1711497600000,70044.2,71888.0,68364.8,69532.6,407757.788,28488910521.65316,5478411,201598.36,14089632179.45393
1711584000000,69532.6,71636.2,68941.0,70838.7,242199.225,17098709141.38956,3691793,121791.411,8599419466.58696
1711670400000,70838.8,70976.9,69000.0,69903.6,187970.841,13153542392.49107,2898786,90312.609,6320726778.39616
1711756800000,69903.6,70388.0,69577.2,69642.1,91126.75,6381178971.24793,1469267,44861.628,3141852313.38343
1711843200000,69642.0,71495.5,69608.0,71363.0,132458.79,9355678962.74715,1955289,68649.954,4849468552.37815
1711929600000,71363.0,71388.0,68103.3,69700.0,282812.126,19638685563.10507,3855192,137263.312,9530831255.99772
1712016000000,69700.0,69731.6,64603.2,65505.3,499041.572,33033080048.77764,6306952,237161.633,15695025558.87847
1712102400000,65502.4,66940.0,64500.0,65971.9,275041.23,18154927438.74836,3716045,136386.786,9004150179.32951
1712188800000,65971.8,69329.7,65100.0,68489.9,326385.338,21993168904.27893,4218217,165264.515,11139494023.46972
1712275200000,68489.8,68787.1,65966.0,67825.7,313547.293,21110165189.20931,4246122,155082.742,10443116339.15663
1712361600000,67825.8,69708.0,67450.0,68901.6,127343.726,8691055181.73954,2044067,64920.835,4432291812.8903
1712448000000,68901.5,70395.0,68820.6,69362.7,171783.436,11941226271.93175,3094007,87513.442,6085046788.87065
1712534400000,69362.7,72890.4,69040.4,71678.4,297237.449,21244762968.03559,5294493,152755.361,10917069772.29398
1712620800000,71678.3,71820.6,68216.0,69189.3,334059.403,23375265337.43875,5431596,160558.807,11237036576.48242
1712707200000,69189.2,71412.2,67546.2,70681.7,337774.756,23325641513.82547,5376395,167241.536,11554062305.40367
1712793600000,70681.8,71387.4,69592.6,70055.7,256194.153,18046895525.55698,4391518,127153.925,8958246885.04106
1712880000000,70055.6,71297.0,65102.0,67136.4,415528.149,28466614548.62947,5589326,199599.598,13685584443.99834
1712966400000,67136.4,67975.4,59652.5,63939.7,515005.203,33367903479.68061,6679641,245812.903,15937487127.49542
1713052800000,63939.7,65822.1,62139.3,65615.9,395770.133,25338078893.58177,5695785,196030.06,12553905287.50409
1713139200000,65615.9,66874.9,62242.5,63392.7,381532.225,24677843958.38368,5541668,186902.326,12093422630.04127
1713225600000,63392.8,64356.3,61521.0,63765.0,405931.439,25471361626.3662,5816515,202402.987,12702757951.558
1713312000000,63764.9,64483.3,59625.0,61254.5,444032.992,27402345105.77818,6013417,217665.156,13434667791.21996
1713398400000,61254.5,64100.0,60763.8,63445.0,363302.394,22708533755.01486,5247504,182854.996,11431133049.65166
1713484800000,63445.0,65480.0,59541.0,63787.4,574264.058,36332133260.93782,7729583,287739.633,18209274035.11942
1713571200000,63787.4,65400.0,63045.1,64897.2,197142.262,12657413510.99301,3203773,99413.059,6383438008.33587
1713657600000,64897.2,65678.7,64214.2,64912.6,160533.948,10421155519.373,2772884,80394.915,5219698272.50876
1713744000000,64912.7,67222.0,64470.5,66778.0,246268.411,16249055489.46204,3973101,125262.792,8266508163.9547
1713830400000,66777.9,67158.9,65750.0,66386.3,178665.564,11872124257.8761,2963037,87654.874,5824990179.2597
1713916800000,66386.2,67068.2,63575.0,64250.0,280545.061,18306883252.6262,4159461,135426.134,8837738834.7265
1714003200000,64250.0,65270.6,62721.3,64478.8,275211.062,17615966077.8484,4225388,135809.911,8695083535.7401
1714089600000,64478.8,64783.1,63291.5,63748.8,202149.813,12953589145.9185,3162787,101321.07,6493095200.1216
1714176000000,63748.7,63901.4,62332.8,63421.0,167349.109,10551185173.9539,2753952,81226.942,5121532300.5187
1714262400000,63420.9,64350.0,62700.0,63088.3,126056.151,8016661482.1787,2107056,61663.9,3922114045.4061
1714348800000,63088.4,64200.0,61726.2,63842.4,228411.163,14315434994.6138,3576356,113518.04,7117036656.1318
1714435200000,63842.4,64700.0,59150.0,60651.2,408747.703,25092892151.668,5955376,198449.988,12187483940.3283
1714521600000,60651.2,60816.7,56537.7,58307.6,564108.4,32693924650.62684,7278617,274396.59,15901900816.17903
1714608000000,58307.7,59637.3,56951.6,59036.7,299229.302,17487969119.06051,4078191,149750.249,8753193227.41508
1714694400000,59036.7,63333.0,58781.3,62853.7,353606.459,21564253109.5137,4843487,181671.801,11083916767.8818
1714780800000,62853.7,64547.9,62520.0,63864.2,205205.199,13034701951.8815,3014542,104727.239,6653855320.83
1714867200000,63864.3,64644.3,62833.0,63988.0,185495.653,11834485753.5008,2839676,94388.436,6023293955.8356
1714953600000,63987.9,65500.0,62655.3,63142.8,305110.067,19505860305.1004,4263955,151440.965,9685863252.8011
1715040000000,63142.7,64392.2,62203.6,62296.0,238974.646,15159034876.2773,3591426,116629.628,7400547185.9214
1715126400000,62296.0,62994.9,60843.6,61157.9,241651.579,15009452763.9564,3494846,118665.049,7372499604.1733
1715212800000,61157.9,63447.2,60550.0,63050.1,242451.302,14981786317.7292,3421818,123009.137,7603498702.9048
1715299200000,63050.0,63446.5,60117.4,60778.1,307214.96,18938234544.3996,4062914,146348.191,9023426835.2534
1715385600000,60778.0,61491.4,60432.6,60809.2,113294.787,6901847057.2759,1791738,56345.489,3432729046.5017
1715472000000,60809.2,61849.4,60557.3,61455.8,104043.897,6368574511.4435,1640142,52092.612,3188620815.5353
1715558400000,61455.7,63440.0,60750.0,62912.1,261927.073,16330380829.2882,3639895,133130.471,8301000438.0599
1715644800000,62912.2,63099.6,60950.0,61550.5,244345.274,15109206760.3044,3486503,119397.236,7383348350.951
1715731200000,61550.5,66440.0,61316.1,66175.4,365031.68,23386517394.0322,5236031,190499.939,12212061046.0331
1715817600000,66175.4,66800.0,64567.0,65217.7,242455.324,15938380818.0105,3726304,118301.874,7779249343.0098
1715904000000,65217.7,67400.6,65061.2,66980.0,227063.919,15063429110.742,3410178,115163.56,7641361482.6845
1715990400000,66980.0,67340.5,66503.2,66884.9,96931.548,6486954858.0565,1720137,47301.883,3166040479.8179
1716076800000,66884.9,67750.0,65835.8,66239.4,148170.35,9905372922.9644,2317479,72802.783,4868303456.1778
1716163200000,66239.4,71674.6,66010.0,71466.5,366028.078,25053653945.1351,4894781,191363.961,13104053064.9761
1716249600000,71466.5,72132.8,69165.6,70168.8,263674.327,18645631790.235,3771442,128039.197,9055845428.0328
1716336000000,70168.7,70715.4,68736.8,69219.1,194160.494,13560983941.3547,2891356,96781.219,6760740175.0036
1716422400000,69219.2,70133.3,66156.6,67999.9,300093.622,20496503158.0627,3796057,147663.348,10085589035.4601
1716508800000,67999.9,69273.5,66639.0,68584.1,186681.082,12680535679.1618,2544055,92018.938,6250790249.5298
1716595200000,68584.0,69622.8,68523.7,69314.4,85113.605,5877646397.3044,1266856,43907.678,3032009642.0511
1716681600000,69314.5,69590.3,68155.0,68524.3,84069.824,5799029948.6581,1314260,40228.585,2775331360.7868
1716768000000,68524.4,70750.0,68268.7,69461.6,170291.356,11819516715.6954,2389408,86676.392,6016544788.4032
1716854400000,69461.5,69628.0,67273.0,68440.5,227838.44,15550387849.887,3195316,109660.98,7483877022.9256
