timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1692835200000,1678.79,1682.88,1631.66,1660.22,1739875.239,2884193910.79672,1485826,867292.244,1437771560.47395
1692921600000,1660.23,1676.73,1634.43,1653.24,1842552.274,3043887039.99092,1693684,932169.939,1540066750.87766
1693008000000,1653.25,1654.77,1643.01,1646.28,499811.129,824120366.34905,516668,242895.732,400492416.46727
1693094400000,1646.29,1659.57,1645.38,1657.59,657340.273,1086302322.04676,657187,334292.636,552428808.20619
1693180800000,1657.59,1663.88,1618.0,1652.51,1672402.974,2751962940.19508,1483706,843576.057,1388408352.74988
1693267200000,1652.5,1747.15,1639.01,1728.51,3479356.341,5922298880.94104,2859738,1773847.706,3019021235.59899
1693353600000,1728.52,1730.37,1688.0,1704.39,1539234.041,2633294810.54013,1517829,766589.73,1311603535.89948
1693440000000,1704.39,1730.0,1628.3,1645.27,2488894.539,4174430139.24252,2158167,1222124.399,2050532975.80199
1693526400000,1645.26,1653.89,1601.22,1628.19,2089554.942,3406667604.15655,1880661,1032354.552,1683031627.01186
1693612800000,1628.2,1644.99,1627.05,1636.24,754625.922,1233123837.93811,779308,368608.693,602379071.68856
1693699200000,1636.24,1648.24,1623.93,1635.02,838943.974,1371255502.34573,794257,428801.493,701003639.28079
1693785600000,1635.03,1644.5,1614.76,1630.09,1087824.165,1772994172.54402,1049704,544060.418,886796174.83601
1693872000000,1630.08,1648.0,1608.45,1633.63,1444381.953,2353454200.55271,1320230,723388.438,1178787699.00706
1693958400000,1633.63,1680.0,1606.74,1632.33,1835281.753,2997580765.06195,1505410,925291.963,1511534954.95455
1694044800000,1632.33,1659.7,1622.61,1647.27,1570880.608,2572833662.21947,1312038,798238.114,1307460916.38445
1694131200000,1647.25,1658.77,1615.0,1635.78,1482115.785,2422307107.23686,1298004,732024.197,1196325913.40325
1694217600000,1635.77,1636.92,1629.0,1634.8,411166.927,671640259.67899,425249,205822.019,336217122.03261
1694304000000,1634.81,1635.05,1590.0,1616.47,1532646.839,2479591561.04642,1274849,742295.231,1201148650.913
1694390400000,1616.46,1618.35,1528.61,1551.03,3273332.648,5152734588.80112,2794774,1566573.982,2466302225.71971
1694476800000,1551.02,1626.78,1548.7,1592.29,2987142.357,4756772634.50226,2626404,1526375.881,2430607021.09923
1694563200000,1592.29,1620.0,1580.46,1606.68,1869877.516,2989447575.59212,1813619,950149.896,1519369281.24121
1694649600000,1606.69,1644.45,1606.02,1625.65,2118267.271,3445036998.14618,1981372,1080125.743,1756825319.19237
1694736000000,1625.65,1653.91,1610.0,1640.67,1426966.202,2324102928.93025,1432652,746173.973,1215530057.64763
1694822400000,1640.66,1652.97,1630.37,1633.68,778800.039,1275526426.27402,791509,379181.772,621064593.59224
1694908800000,1633.68,1634.43,1610.81,1621.62,946075.604,1536971431.17038,912567,458286.181,744605754.84458
1694995200000,1621.63,1668.64,1598.58,1635.63,2369929.712,3889929749.54443,2181953,1187811.327,1950011835.53669
1695081600000,1635.63,1660.69,1625.02,1642.49,1776617.676,2919971038.79256,1657071,890576.185,1463833715.04528
1695168000000,1642.48,1648.68,1602.0,1621.6,1872818.8,3048153518.40011,1815994,910689.54,1482440750.90431
1695254400000,1621.6,1624.81,1565.5,1583.0,2049732.627,3270921337.69404,1935935,966042.895,1541901301.88779
1695340800000,1583.0,1602.28,1575.46,1592.28,1121431.042,1785915865.79037,1084273,558545.8,889563626.69211
1695427200000,1592.28,1597.6,1586.53,1592.97,512678.235,816248305.47904,458455,258382.402,411362107.88128
1695513600000,1592.97,1600.95,1568.28,1579.99,884404.712,1404537061.94281,810700,439772.57,698598584.85967
1695600000000,1579.99,1597.13,1562.0,1587.69,1624097.779,2566160541.55339,1487912,831407.036,1313878843.61197
1695686400000,1587.68,1599.4,1578.61,1593.3,1186689.092,1884723615.62952,1166579,599949.579,952942906.9894
1695772800000,1593.3,1633.98,1582.64,1597.89,2305835.91,3703063187.32729,2014187,1160285.719,1863889811.31129
1695859200000,1597.89,1668.0,1597.17,1652.13,2832920.096,4633523879.60758,2580757,1470588.013,2405056706.62462
1695945600000,1652.13,1687.65,1647.5,1666.61,1996104.505,3329523068.64839,1954962,1012814.554,1689487331.83868
1696032000000,1666.61,1694.11,1665.27,1670.18,1063587.313,1783660358.78097,1050816,537174.971,901072185.26257
1696118400000,1670.17,1780.0,1666.69,1733.39,1762739.428,2997174137.30115,1812217,934466.489,1590481386.31219
1696204800000,1733.4,1743.99,1619.99,1661.49,3140059.122,5329837520.60813,3102053,1523394.231,2587170206.61582
1696291200000,1661.49,1669.94,1642.03,1656.18,1574186.817,2606720930.49924,1713634,791611.03,1310942231.3823
1696377600000,1656.19,1657.05,1615.0,1645.75,1760659.358,2888984570.87979,1800180,871317.804,1430070895.74855
1696464000000,1645.76,1655.13,1601.28,1611.23,1929063.873,3142418022.15932,1946846,936228.104,1525405654.26574
1696550400000,1611.24,1664.6,1610.59,1644.33,2078440.945,3396848695.37563,2101172,1055384.558,1725094663.88657
1696636800000,1644.32,1647.16,1629.03,1633.18,729971.504,1195721405.78214,803174,364663.637,597321833.31396
1696723200000,1633.17,1640.9,1615.19,1632.02,1153340.712,1878584822.50507,1197257,576481.404,939040662.60794
1696809600000,1632.03,1635.81,1544.3,1579.4,2950124.049,4687163300.24275,2468764,1396322.676,2218841266.20996
1696896000000,1579.39,1594.4,1545.6,1566.89,2076875.007,3269769387.62689,1877903,1025764.768,1615272405.25873
1696982400000,1566.89,1577.89,1541.78,1566.07,2381820.983,3720791581.44529,2150018,1187227.914,1854872229.63186
1697068800000,1566.08,1568.06,1514.5,1538.81,2299190.123,3548262571.00839,1969356,1099774.943,1697529747.81473
1697155200000,1538.82,1575.53,1536.65,1551.55,1795481.428,2781970955.41561,1572029,899400.523,1393667348.79359
1697241600000,1551.55,1561.7,1543.83,1554.15,791727.302,1228665922.21849,735132,409317.457,635288169.20856
1697328000000,1554.15,1567.0,1546.14,1557.25,1000513.27,1557409625.42848,929789,505242.61,786513038.1702
1697414400000,1557.25,1642.0,1554.1,1598.61,3513907.329,5586981341.03709,2904708,1793178.182,2851360793.88214
1697500800000,1598.61,1599.83,1541.0,1563.99,1821162.481,2869574835.22577,1613796,884253.539,1393430053.79356
1697587200000,1564.0,1584.9,1554.7,1562.65,1722717.852,2706429797.06621,1514754,867201.254,1362536631.72958
1697673600000,1562.66,1574.34,1539.0,1565.89,1914194.811,2979513487.14482,1602080,949767.274,1478615291.82173
1697760000000,1565.9,1630.01,1560.37,1603.14,2591313.635,4147073641.09869,2349744,1337875.67,2140869634.71588
1697846400000,1603.15,1643.84,1591.25,1628.29,1630618.809,2637996263.05947,1505973,823023.857,1331750359.58411
1697932800000,1628.29,1667.5,1620.0,1662.83,1922557.976,3147813653.67379,1833101,978910.359,1603253930.14586
1698019200000,1662.82,1803.0,1656.25,1766.35,5040484.646,8602139318.25797,4897119,2548724.688,4351652892.82009
1698105600000,1766.35,1854.87,1755.28,1784.31,5148312.495,9289125142.383,5912764,2537428.729,4577941312.19656
1698192000000,1784.3,1818.55,1759.16,1786.71,2706185.955,4842621703.21632,3390549,1342446.195,2402553046.32413
1698278400000,1786.7,1872.64,1757.25,1803.3,4046404.43,7321211035.63508,4124422,2002889.806,3624600205.76679
1698364800000,1803.31,1803.92,1735.5,1780.02,2440107.981,4342572403.59896,2392435,1187295.267,2113386532.06047
1698451200000,1780.03,1806.23,1767.37,1776.76,1074543.724,1919964127.56444,1163130,532947.194,952356773.00363
1698537600000,1776.76,1813.1,1762.49,1795.49,1315116.448,2355557946.44111,1379647,661801.443,1185353590.20619
1698624000000,1795.48,1832.65,1776.94,1809.81,2334817.504,4215510289.5673,2225616,1166802.277,2106971712.38701
1698710400000,1809.82,1820.91,1781.0,1815.67,2155865.116,3883759064.22507,2111699,1056508.56,1903455534.56253
1698796800000,1815.66,1861.63,1782.73,1848.2,3596670.145,6543306690.18927,3191399,1791212.171,3259729542.97009
1698883200000,1848.2,1876.26,1784.0,1800.68,2902767.066,5310717363.58517,2745069,1394011.396,2551622630.55722
1698969600000,1800.68,1834.32,1775.36,1832.49,2284646.929,4119457491.29056,2333085,1134916.177,2046835562.76318
1699056000000,1832.49,1870.68,1823.32,1856.08,1368734.648,2518749107.0753,1379689,688307.936,1266895459.57968
1699142400000,1856.08,1914.96,1846.21,1892.49,3049000.645,5744702487.69734,2680620,1544706.562,2910812463.37326
1699228800000,1892.49,1916.8,1869.13,1901.71,2360118.573,4471746197.27929,2206036,1162975.731,2203622314.59004
1699315200000,1901.72,1908.47,1850.1,1885.79,2747654.474,5170405915.43216,2459502,1349013.731,2538933402.7521
1699401600000,1885.79,1906.2,1873.13,1888.42,1671720.477,3158948638.69263,1599496,819658.346,1548971145.03108
1699488000000,1888.42,2134.3,1881.79,2122.92,8102128.485,16206007619.1415,6414486,4184285.526,8370947086.9697
1699574400000,2122.92,2139.6,2066.0,2079.1,3645227.908,7658220087.43382,3688849,1796183.776,3774301562.08345
1699660800000,2079.1,2091.97,2021.0,2054.52,2484048.95,5117869676.2676,2338320,1202711.313,2478669015.76359
1699747200000,2054.53,2068.96,2011.5,2046.08,1719295.996,3521190449.16089,1825830,821554.663,1682975102.44176
1699833600000,2046.07,2120.0,2030.0,2055.18,4007607.657,8297650404.00478,3808882,1953362.921,4045534119.88604
1699920000000,2055.18,2066.39,1920.0,1980.11,3803937.012,7681721989.8978,3536731,1767390.943,3570456509.01781
1700006400000,1980.11,2064.08,1967.85,2059.29,3044717.364,6140731223.70993,2774407,1527764.985,3082060289.85544
1700092800000,2059.3,2093.0,1938.4,1962.13,4348334.629,8782074171.55734,3800919,2098325.553,4239823879.39005
1700179200000,1962.14,1992.26,1903.81,1961.21,3228385.518,6299859702.20526,3003364,1577706.226,3079474072.44778
1700265600000,1961.21,1972.06,1916.0,1963.19,1643154.159,3202110781.79973,1600372,803856.524,1566668105.39545
1700352000000,1963.19,2016.45,1943.44,2012.46,1726269.572,3401707212.28241,1606737,901505.434,1777152472.29308
1700438400000,2012.45,2068.8,1981.96,2022.41,3280845.795,6650412053.45637,2877783,1625521.713,3295725625.10417
1700524800000,2022.41,2036.06,1929.85,1933.44,4105107.032,8161456877.11487,3410996,1998657.772,3974783022.12897
1700611200000,1933.44,2093.78,1928.74,2063.91,3525684.092,7155330992.38286,3097542,1788844.299,3630783925.61124
1700697600000,2063.92,2089.75,2033.5,2062.68,2101282.327,4333101748.32414,1966699,1039598.744,2144117710.38171
1700784000000,2062.67,2135.0,2057.77,2081.16,3231969.816,6778271023.31061,2738733,1598086.368,3352142839.04157
1700870400000,2081.16,2090.79,2065.59,2082.87,1027458.693,2137077833.54589,1056929,512548.536,1066083174.78538
1700956800000,2082.87,2094.96,2035.0,2061.97,2265552.05,4687601793.16523,1922353,1097420.414,2270977505.00993
1701043200000,2061.97,2071.0,1985.0,2027.57,2895401.474,5861604298.08316,2658341,1393232.825,2820653227.83683
1701129600000,2027.57,2075.87,1994.85,2048.2,2601579.447,5299174745.72606,2375525,1312949.299,2674639422.12915
1701216000000,2048.21,2077.0,2018.56,2028.41,2090299.255,4272821333.41157,1964582,1017733.523,2080690233.66549
1701302400000,2028.41,2054.97,2020.4,2051.76,1702901.412,3467788056.2867,1594450,854710.826,1740773525.27975
1701388800000,2051.77,2111.5,2044.35,2086.99,2908736.552,6077197060.66088,2456177,1450230.691,3030005103.54043
1701475200000,2086.99,2199.99,2085.63,2165.28,2703872.717,5771277302.8414,2069131,1408025.704,3005917771.12229
1701561600000,2165.26,2219.17,2148.17,2193.24,2138376.029,4647728772.82338,1783428,1074599.378,2336250596.02384
1701648000000,2193.25,2276.84,2191.52,2243.66,3783378.877,8452455553.34357,3158954,1883664.855,4208338823.90871
1701734400000,2243.67,2311.51,2186.0,2293.97,4121719.56,9263997221.57883,3159367,2060798.958,4633613380.0191
1701820800000,2293.97,2314.98,2218.49,2233.29,2935176.941,6656006363.54016,2433953,1422482.641,3226885681.53294
1701907200000,2233.32,2387.2,2222.08,2357.04,3592068.146,8267176771.20482,3029221,1817772.741,4184430510.94754
1701993600000,2357.05,2397.44,2333.36,2360.82,2691981.223,6360273773.82462,2294416,1333258.7,3150659977.83971
1702080000000,2360.82,2407.63,2328.0,2342.4,2422255.37,5724964316.41979,2095299,1182736.659,2795972395.20926
1702166400000,2342.41,2379.98,2323.0,2353.97,1509788.704,3549153797.86988,1479652,745273.235,1752214150.51171
1702252800000,2353.99,2356.73,2114.63,2225.56,4715186.38,10505238677.09641,3845528,2233909.931,4975110875.49382
1702339200000,2225.55,2245.37,2164.82,2204.7,2861907.892,6320204699.44428,2561548,1425796.153,3149072308.43669
1702425600000,2204.71,2285.91,2145.33,2261.44,3400818.732,7496980793.2386,2839563,1692713.217,3732443600.42986
1702512000000,2261.45,2333.29,2212.04,2316.54,3279042.292,7482325202.55013,2851067,1625436.478,3709938803.30156
1702598400000,2316.53,2319.32,2195.28,2221.71,2619585.033,5917897874.7053,2342300,1262926.193,2853617419.35486
1702684800000,2221.71,2264.95,2211.16,2229.64,1615397.454,3624431712.39292,1639372,795129.207,1784058853.10463
1702771200000,2229.63,2251.24,2190.0,2197.93,1888776.25,4193330348.14639,1855200,918193.671,2038921237.42136
1702857600000,2197.93,2226.52,2116.56,2220.48,3103789.978,6733348048.69405,2909157,1521046.192,3301156090.86878
1702944000000,2220.49,2256.64,2135.03,2179.02,2922787.525,6442713698.58217,2867036,1421128.68,3132620910.66113
1703030400000,2179.01,2269.56,2156.0,2203.95,3264604.314,7232731576.40189,3199614,1641740.15,3638245116.28233
1703116800000,2203.95,2282.41,2184.9,2241.35,3165860.981,7068225568.50204,2976867,1586016.274,3541524294.60746
1703203200000,2241.47,2345.95,2232.56,2326.53,4099057.645,9424688260.19954,3673059,2057294.139,4730569126.95634
1703289600000,2326.54,2332.75,2265.0,2309.86,1865910.468,4279554665.09509,1718866,900317.381,2065048573.17343
1703376000000,2309.86,2328.79,2241.2,2265.43,2062149.982,4721397589.48568,1972246,995693.02,2280234720.26452
1703462400000,2265.42,2308.0,2254.38,2273.07,1894335.789,4319976648.99361,1906169,935091.968,2132834550.54507
1703548800000,2273.08,2277.51,2178.84,2232.44,2717406.562,6062439161.58762,2463779,1269071.122,2831183559.11326
1703635200000,2232.45,2395.0,2213.68,2380.31,3570723.046,8260845965.55004,3376417,1824750.455,4220385247.26155
1703721600000,2380.32,2455.52,2336.02,2345.96,4260463.058,10170568781.88293,3765791,2083640.202,4975136279.65121
1703808000000,2345.98,2388.74,2254.72,2300.6,3866751.979,9014828986.57667,3347246,1877331.327,4378663257.1383
1703894400000,2300.61,2325.0,2269.15,2293.26,1809956.531,4159237315.21914,1702313,890976.048,2047550080.98102
1703980800000,2293.26,2324.78,2258.0,2283.85,1671717.997,3840542439.66964,1659172,822847.507,1890697866.70563
1704067200000,2283.84,2354.95,2266.67,2354.62,1658563.418,3833607643.67903,1694881,844668.997,1952994085.90657
1704153600000,2354.63,2434.49,2335.0,2356.93,3376173.73,8044076762.32824,3261710,1663317.071,3964080369.092
1704240000000,2356.92,2387.48,2067.16,2210.39,4996919.678,11247346123.69518,4672877,2361194.588,5316498482.47451
1704326400000,2210.39,2295.55,2202.1,2267.85,2512800.256,5657915952.55511,2713751,1251138.628,2817833669.84854
1704412800000,2267.85,2278.16,2206.0,2268.93,2640741.967,5923620087.33033,2917958,1306889.001,2931697194.21693
1704499200000,2268.92,2270.34,2215.56,2240.36,1201310.744,2691373219.47519,1575059,588826.987,1319137639.47041
1704585600000,2240.36,2257.98,2201.06,2220.87,1609796.697,3600489002.36785,1927429,785012.985,1756032817.61605
1704672000000,2220.87,2359.63,2165.43,2331.11,3478939.516,7863706854.1669,3995669,1752179.104,3962436923.55933
1704758400000,2331.12,2377.36,2222.44,2344.44,4370510.933,10039664919.16545,4815580,2169557.04,4984959602.11133
1704844800000,2344.33,2645.65,2336.28,2585.82,7740895.596,18922026567.58447,8220834,3906703.454,9551421624.39738
1704931200000,2585.81,2691.9,2565.69,2618.59,5161427.019,13515735771.84295,6580830,2560104.573,6705295939.41637
1705017600000,2618.6,2719.89,2458.38,2523.3,6484996.966,16931186211.05264,7491478,3207075.547,8378289400.00684
1705104000000,2523.3,2591.29,2497.79,2578.5,2509197.587,6396752318.6813,3435962,1250328.99,3187901268.72509
1705190400000,2578.51,2579.13,2470.0,2474.36,2126298.888,5377127058.63416,2844015,1030119.982,2605581030.25596
1705276800000,2474.3,2555.0,2472.04,2512.21,1818558.839,4582971876.58271,2769584,900709.545,2269735533.33003
1705363200000,2512.2,2613.8,2500.0,2587.4,2456630.069,6264614166.95275,3431803,1217717.221,3105496591.03239
1705449600000,2587.4,2593.01,2505.76,2530.62,2299529.287,5861698853.5795,3138244,1139860.101,2905501276.98739
1705536000000,2530.61,2549.99,2428.22,2471.29,2928749.65,7309579149.43542,3725950,1405569.978,3509064047.39776
1705622400000,2471.29,2505.16,2415.55,2492.46,2594474.775,6404258356.95563,3421545,1285716.188,3173951338.78877
1705708800000,2492.46,2492.46,2453.79,2472.27,938896.162,2321269007.36401,1280394,457646.322,1131445899.51985
1705795200000,2472.26,2482.7,2451.0,2457.02,708291.369,1750600706.66527,1031485,346886.488,857430588.03018
1705881600000,2457.02,2466.46,2302.21,2314.33,3645112.961,8673726491.18901,4445987,1735853.574,4131651730.55922
1705968000000,2314.33,2351.76,2167.5,2241.67,4379161.194,9796897099.56964,4729158,2123892.817,4750275811.085
1706054400000,2241.67,2264.44,2195.0,2234.62,2256073.0,5029982840.98715,2865311,1115253.155,2486611241.73123
1706140800000,2234.62,2242.55,2169.04,2218.02,2082826.704,4606164128.97297,2790959,1045420.626,2312102672.07559
1706227200000,2218.01,2281.96,2195.15,2266.72,2261609.947,5072599984.48894,2890039,1139833.371,2557000261.48137
1706313600000,2266.73,2283.35,2250.33,2266.99,944833.561,2141771562.52407,1386577,457481.418,1037017163.31208
1706400000000,2267.0,2308.0,2236.56,2256.0,1596669.122,3632645831.61376,2059388,793452.98,1805730731.27378
1706486400000,2256.0,2322.53,2232.0,2316.52,1959261.39,4461192290.02723,2555972,988538.054,2251428131.14256
1706572800000,2316.53,2392.84,2295.1,2341.95,2383935.871,5568693641.04369,2836460,1185331.421,2769700488.82839
1706659200000,2341.96,2351.23,2261.88,2282.0,2607909.368,6035736969.81903,3194972,1252025.507,2898049726.19403
1706745600000,2281.99,2311.51,2237.0,2303.33,1894237.423,4317833942.98259,2337968,940435.7,2144163976.72759
1706832000000,2303.32,2324.9,2280.05,2307.99,1514215.851,3488673055.88872,1806684,740719.858,1706901374.01972
1706918400000,2308.0,2330.45,2291.0,2295.42,938282.273,2167201213.34462,1257148,458900.307,1060111233.37669
1707004800000,2295.41,2311.0,2261.51,2288.66,1193801.655,2738353319.06096,1419294,591695.545,1357444503.88394
1707091200000,2288.66,2338.0,2267.62,2300.83,1689233.364,3893676970.0004,2078381,845736.765,1949440827.30549
1707177600000,2300.83,2392.0,2297.74,2371.74,2197507.85,5141782514.2453,2430191,1111689.083,2601215214.31397
1707264000000,2371.74,2445.0,2352.06,2424.22,2154502.953,5154911271.5263,2471783,1114433.769,2667509239.44873
1707350400000,2424.21,2463.28,2410.16,2418.76,1910078.832,4642887417.7459,2217113,956418.231,2325010419.94426
1707436800000,2418.77,2528.66,2418.26,2485.24,2908524.98,7221137099.9816,3133698,1501618.269,3727946811.93077
1707523200000,2485.24,2516.12,2470.04,2499.2,1320062.188,3292566689.2355,1716115,653832.073,1630878042.61357
1707609600000,2499.2,2539.2,2492.16,2506.1,1521963.675,3827876646.36733,1929008,758995.414,1909046292.27716
1707696000000,2506.11,2667.74,2470.05,2660.91,3172400.237,8120720968.59546,3544051,1633357.145,4181772157.1495
1707782400000,2660.91,2688.8,2585.7,2640.83,3319971.574,8773950694.90412,3813884,1619317.263,4280437980.11422
1707868800000,2640.88,2788.88,2619.12,2776.14,2845619.643,7757923313.0378,3605673,1446039.416,3941589820.09537
1707955200000,2776.14,2870.98,2758.57,2824.54,3444416.851,9686287863.61306,4121791,1720609.45,4839107997.21499
1708041600000,2824.53,2859.83,2732.7,2803.69,2736822.77,7688936547.61237,3546446,1334258.505,3749502339.8072
1708128000000,2803.7,2806.09,2718.35,2787.43,1776912.75,4921403820.66918,2425610,867334.213,2402424588.03441
1708214400000,2787.44,2899.0,2764.8,2883.58,2111668.519,5959314932.20575,2842195,1066928.683,3012148987.69328
1708300800000,2883.56,2988.22,2856.4,2946.55,2893244.938,8446450558.41116,3965210,1458569.963,4258638335.09884
1708387200000,2946.55,3036.83,2873.6,3017.21,4598117.415,13548620086.74358,5271820,2281291.017,6724949654.32074
1708473600000,3017.22,3020.0,2867.87,2969.65,4069738.764,11926830767.65694,4999251,1977341.585,5794809491.71332
1708560000000,2969.65,3044.0,2907.16,2972.8,4052804.255,12075046482.4062,4886162,2024869.093,6034189384.13521
1708646400000,2972.8,2996.0,2906.62,2923.35,2501284.482,7359220940.31807,3629465,1218093.494,3584082370.79459
1708732800000,2923.36,3009.29,2907.16,2994.39,1450354.218,4298585233.05027,2163161,742581.241,2201590520.20801
1708819200000,2994.39,3131.0,2985.23,3115.24,2955696.567,9030291053.95802,3673836,1533677.301,4686944083.66674
1708905600000,3115.24,3200.0,3037.25,3178.6,3828384.516,11945080186.58809,4713313,1911717.272,5966420255.59207
1708992000000,3178.6,3295.57,3168.29,3244.98,3406593.01,11048069693.76326,4735324,1722620.436,5587133028.14167
1709078400000,3244.99,3502.07,3152.94,3387.07,6595638.084,22006158170.23106,7921243,3297615.896,11006246740.80201
1709164800000,3387.07,3531.0,3300.39,3343.15,4741266.907,16279675952.14628,7017190,2283728.285,7843834554.75515
1709251200000,3343.16,3456.0,3342.18,3435.82,2297074.999,7831386723.6275,3983525,1132996.2,3862930172.98764
1709337600000,3435.83,3475.0,3390.0,3424.43,1386240.615,4749632563.43359,2634935,669278.381,2293379845.96483
1709424000000,3424.43,3496.78,3355.88,3491.77,1889236.536,6486743244.58064,3318252,930495.162,3195808982.71697
1709510400000,3491.78,3644.77,3420.22,3629.72,3908128.352,13818014096.46304,6031545,1931821.096,6833016856.48748
1709596800000,3629.72,3827.93,3205.0,3555.43,8430806.942,30468306760.3476,9555880,4082002.679,14766389824.41837
1709683200000,3555.43,3906.42,3501.0,3822.36,4970650.254,18750612857.70527,6774634,2483076.798,9368318606.74118
1709769600000,3822.35,3939.0,3736.44,3871.69,2852543.201,10911337953.45516,4469723,1421816.614,5440145677.44488
1709856000000,3871.69,4003.33,3826.08,3886.04,3605867.534,14152008425.22743,5126791,1788755.241,7021420325.48132
1709942400000,3886.04,3945.88,3871.46,3908.15,1056996.982,4132818940.47502,1918674,518986.179,2029221286.24806
1710028800000,3908.16,3970.84,3791.19,3881.22,1817977.804,7102403722.4269,3069450,876725.436,3425764449.49334
1710115200000,3881.32,4095.16,3719.0,4070.52,3797267.73,15103305759.78546,5434980,1869389.388,7437209735.14596
1710201600000,4070.52,4098.64,3831.95,3984.18,3641750.754,14508632314.86478,5413638,1784305.729,7110342008.25455
1710288000000,3984.18,4091.65,3935.0,4008.76,2445801.499,9809630177.9462,4055227,1196931.39,4801111303.17637
1710374400000,4008.76,4015.45,3725.03,3884.99,3822719.006,14848753489.47771,5504684,1842385.705,7157548210.64813
1710460800000,3884.99,3938.16,3566.0,3745.0,5393474.72,20014921950.22168,7481037,2659178.114,9871786209.51283
1710547200000,3745.01,3784.87,3468.84,3525.58,2737209.353,9957942394.06776,4504950,1329993.422,4840536697.48032
1710633600000,3525.57,3682.95,3414.72,3646.99,2757553.884,9814353456.64519,4396192,1371848.358,4883233627.5711
1710720000000,3646.99,3648.78,3454.72,3523.43,2802619.048,9962049261.21333,4956817,1370810.127,4872365142.69938
1710806400000,3523.44,3551.99,3153.0,3161.0,5894325.453,19521481713.99768,8260303,2843403.624,9417596513.66962
1710892800000,3160.99,3539.16,3055.0,3517.8,7145176.265,23415379367.1745,8856290,3549119.587,11641040676.80881
1710979200000,3517.8,3590.53,3414.06,3495.16,3449349.457,12105423292.09032,5654816,1705967.223,5988368744.97908
1711065600000,3495.16,3545.36,3250.1,3339.0,3850579.18,13035377951.76805,5694593,1849192.957,6263193726.91232
1711152000000,3338.99,3438.0,3271.38,3330.96,2065343.895,6949919666.04788,3317963,1019216.79,3430871101.77939
1711238400000,3330.96,3474.16,3301.46,3457.16,1864567.712,6297063059.58874,3160988,951313.217,3213756000.76092
1711324800000,3457.16,3665.1,3422.18,3592.94,2530891.112,8954272773.21119,4491164,1277883.278,4523017076.63006
1711411200000,3592.94,3684.45,3545.63,3589.64,2433410.106,8786304757.96774,4213030,1223977.911,4420549973.21663
1711497600000,3589.65,3671.94,3461.18,3504.99,2912358.951,10365566873.4783,4609954,1430502.351,5091614171.24158
1711584000000,3504.99,3615.83,3466.97,3563.99,1973235.696,7024952133.98276,3449133,981249.454,3493439259.06637
1711670400000,3564.0,3588.93,3475.0,3512.46,1730640.148,6112211894.03871,2876273,841754.164,2973486773.99292
1711756800000,3512.47,3569.97,3486.51,3508.66,1258779.458,4433539602.80039,2148077,619519.703,2181909120.37586
1711843200000,3508.66,3661.08,3507.39,3648.79,1535402.07,5541965437.87304,2372967,797586.842,2878299574.24737
1711929600000,3648.8,3649.67,3413.0,3506.52,2754500.509,9690877424.55129,3885762,1309151.231,4605795640.23593
1712016000000,3506.52,3508.44,3212.0,3280.76,3971713.064,13191687525.92359,5398400,1864872.104,6194688078.61069
1712102400000,3280.67,3370.0,3203.12,3313.29,2660184.672,8811379210.6341,3862307,1291029.421,4276382571.68467
1712188800000,3313.28,3446.48,3252.59,3329.65,2446555.032,8169659175.37157,3555027,1219030.542,4071079079.30695
1712275200000,3329.65,3352.07,3208.0,3319.66,2617392.108,8604507301.44426,4078030,1274510.657,4191255519.66735
1712361600000,3319.66,3402.72,3308.0,3353.15,1131719.523,3784631189.15189,2056794,558365.088,1867321019.62669
1712448000000,3353.16,3462.19,3345.51,3455.99,1444094.538,4908725510.13586,2597159,729474.558,2480135111.02437
1712534400000,3456.0,3735.31,3407.33,3697.6,2845934.629,10242502690.69892,5023843,1463089.112,5264935579.31939
1712620800000,3697.59,3730.0,3452.3,3508.45,3448082.837,12375679718.68608,5410809,1659128.775,5955335281.23831
1712707200000,3508.46,3567.18,3413.2,3547.64,2832357.377,9907338189.7315,5219893,1401265.214,4903520764.81873
1712793600000,3547.64,3621.74,3475.03,3504.43,2234984.241,7911317508.81466,4311146,1099113.179,3891577222.95107
1712880000000,3504.42,3555.0,3062.04,3238.3,3896865.831,13037212264.80269,5575896,1803071.624,6037712052.60828
1712966400000,3238.31,3305.42,2791.61,3005.46,5308516.817,16403790658.86951,7092786,2492393.86,7713815358.70743
1713052800000,3005.47,3173.32,2903.0,3153.16,3950204.757,12011461408.84632,5563424,1934261.03,5884077990.5787
1713139200000,3153.16,3277.74,3022.08,3100.75,3855036.931,12155258304.12795,5366832,1880843.138,5932730904.92783
1713225600000,3100.76,3127.41,2976.43,3082.85,3451959.497,10560043076.80123,5526522,1695678.362,5188958927.27828
1713312000000,3082.84,3123.12,2912.45,2983.25,3311729.707,9975172417.97654,4938769,1632717.882,4918500672.32691
1713398400000,2983.26,3093.59,2949.54,3062.85,2675545.62,8096360542.18016,4317809,1336107.199,4043856059.8818
1713484800000,3062.85,3128.52,2861.76,3054.91,4007802.786,12155003896.40264,5981903,1961320.729,5951875096.79183
1713571200000,3054.91,3173.83,3016.4,3154.31,1625068.703,5020261592.09934,2652444,812815.833,2511570331.44671
1713657600000,3154.3,3196.41,3114.15,3145.73,1575165.839,4973199800.33538,2580212,773103.634,2441023665.76054
1713744000000,3145.74,3235.0,3127.14,3198.66,2047440.862,6532944241.83253,3349826,1020037.877,3254867560.55685
