timestamp,open,high,low,close,volume,quote_volume,trade_count,taker_buy_vol,taker_buy_quote_vol
1673478000000,17548.0,18013.2,17541.4,17935.7,98650.169,1759525129.13641,372266,56765.794,1011864289.89551
1673481600000,17935.6,18300.0,17902.4,18264.0,71791.931,1296291481.68107,278738,40449.325,730717152.70577
1673485200000,18263.9,18287.2,18136.7,18214.1,46199.215,840739361.0432,205600,22715.004,413377597.5698
1673488800000,18214.1,18400.0,18170.7,18199.5,38121.679,696119330.14627,165427,20261.84,370154643.28657
1673492400000,18199.6,18234.6,18190.4,18217.2,11683.649,212805482.1604,64340,6053.423,110259922.9135
1673496000000,18217.1,18224.4,18190.9,18206.4,8716.506,158718449.31,46838,4310.781,78494615.8835
1673499600000,18206.3,18233.0,18070.0,18080.6,20457.081,371172021.0593,95270,9049.378,164194757.6676
1673503200000,18080.6,18157.1,18079.2,18142.0,13171.679,238717072.655,69643,7136.976,129349336.3303
1673506800000,18142.0,18172.9,18110.4,18129.3,9201.858,166957789.742,51066,4818.432,87428528.0891
1673510400000,18129.2,18145.4,18062.0,18145.1,11723.615,212271428.7768,64964,6075.865,110023918.7181
1673514000000,18145.1,18168.7,18122.7,18159.6,10512.627,190772677.7429,55512,5743.72,104234218.7078
1673517600000,18159.6,18211.5,18137.2,18179.7,13251.693,240857273.299,70732,7432.017,135089045.9537
1673521200000,18179.7,18220.0,18157.1,18194.5,10381.586,188768088.7919,55212,5259.869,95644465.5454
1673524800000,18194.4,18277.6,18163.5,18263.3,25204.317,459209375.0728,123088,12932.095,235647408.2933
1673528400000,18263.3,18377.4,17907.3,18277.6,160884.884,2923637842.06611,584871,80070.892,1455589513.96637
1673532000000,18277.7,18348.8,17920.0,17989.7,97133.894,1759598143.22984,418218,45020.712,815550304.28557
1673535600000,17989.7,18132.9,17981.7,18077.7,38854.384,702299051.0264,190713,19445.12,351461262.313
1673539200000,18077.6,18137.4,18045.7,18128.3,17317.695,313369323.9647,97082,8615.825,155926596.5528
1673542800000,18128.4,18920.0,18096.4,18840.0,147392.412,2740318440.41956,565522,82349.116,1530408067.32476
1673546400000,18840.0,19000.0,18607.9,18790.0,104483.911,1962708681.58345,464232,53250.413,1000492505.63
1673550000000,18790.1,19062.5,18753.7,18877.2,59277.581,1119211450.43777,299450,30193.736,570243514.47857
1673553600000,18877.3,19085.0,18814.2,19042.2,44118.66,835642966.8238,225456,23273.379,440886370.5118
1673557200000,19042.2,19120.0,18758.5,18823.3,52929.601,999212466.6334,227746,26665.763,503433307.7951
1673560800000,18823.4,18928.0,18771.7,18907.4,15879.069,299252756.0398,90963,8727.599,164520618.9219
1673564400000,18907.4,18907.4,18837.3,18838.0,11645.233,219712153.3472,72138,5097.184,96165642.1517
1673568000000,18838.1,18881.7,18711.0,18769.5,23984.383,450793318.6384,123050,12131.535,228030857.565
1673571600000,18769.5,18815.6,18745.4,18808.0,9573.903,179828184.2998,66491,4888.688,91828676.1232
1673575200000,18807.9,18837.5,18782.7,18833.9,7502.594,141145242.522,49193,3941.007,74148867.1443
1673578800000,18833.9,18877.9,18819.4,18871.6,7391.252,139278133.904,50455,3941.75,74282986.4731
1673582400000,18871.5,18875.4,18808.1,18814.7,6733.403,126921920.1044,40764,2710.05,51090910.1534
1673586000000,18814.7,18827.2,18770.5,18780.2,9712.88,182637428.7004,57047,4602.796,86552230.9943
1673589600000,18780.2,18856.0,18774.4,18844.0,6466.662,121693871.1873,46644,3691.069,69459587.2109
1673593200000,18844.1,18848.5,18779.6,18817.7,8055.615,151517941.8888,49313,3820.143,71850690.3608
1673596800000,18817.7,18854.2,18803.9,18834.8,7298.542,137434464.1062,46098,3837.088,72257727.4854
1673600400000,18834.8,18927.9,18834.0,18901.2,19108.437,360785528.9386,95481,10466.322,197620431.9518
1673604000000,18901.2,19050.0,18851.1,19036.1,47521.123,900953613.8422,223871,24727.842,468892760.8462
1673607600000,19036.1,19036.2,18880.0,18911.7,28501.15,540160573.6398,154427,12722.692,241131786.5324
1673611200000,18911.7,18928.3,18801.4,18855.0,23723.319,447658218.1646,125106,11360.566,214383214.1324
1673614800000,18855.1,18892.5,18806.0,18845.8,17130.556,323050858.7606,92328,8652.438,163172928.5085
1673618400000,18845.8,19152.1,18824.3,18990.1,52246.655,991973709.9398,235105,27518.011,522541350.1496
1673622000000,18990.0,19299.2,18981.8,19252.5,107653.856,2063984359.92543,488903,56215.113,1077867489.50603
1673625600000,19252.6,19264.8,19053.0,19126.6,47322.629,905424274.1004,243022,22908.444,438279269.7367
1673629200000,19126.6,19398.0,19098.0,19248.4,68432.635,1319290823.0823,305411,36203.681,697932201.1063
1673632800000,19248.4,19380.0,19248.3,19282.7,30983.171,598079455.7077,165485,15243.228,294266790.9687
1673636400000,19282.6,19364.8,19239.0,19354.2,23811.715,459557298.8712,130950,11850.268,228715659.1744
1673640000000,19354.1,19491.0,19307.4,19464.1,50020.564,970501847.8798,247530,26315.705,510668797.3262
1673643600000,19464.0,19904.8,19367.0,19808.8,103531.809,2035704364.70393,445105,56994.013,1120742693.59383
1673647200000,19808.9,19997.8,19780.0,19842.0,69109.294,1374598494.1524,319966,35236.757,700966844.8831
1673650800000,19842.1,19936.4,19725.9,19924.2,30991.685,614736500.3106,157631,15761.41,312693560.914
1673654400000,19924.3,21544.0,19882.6,20901.9,243602.061,5036092044.99488,1001294,130117.184,2688286656.41176
1673658000000,20901.8,21115.0,20711.0,20934.3,76272.008,1594335973.8615,396716,38656.211,808147891.199
1673661600000,20934.3,21059.3,20850.0,20959.8,49260.496,1032596749.2142,257629,24774.763,519363293.5046
1673665200000,20959.8,21014.0,20795.4,20996.3,31564.405,660042588.422,180174,16207.657,338980153.126
1673668800000,20996.2,21060.0,20900.4,20920.2,23846.946,499951108.8081,142551,11973.46,251074903.9495
1673672400000,20920.3,20938.8,20801.3,20864.2,21642.997,451701780.3965,125841,10340.332,215807974.5841
1673676000000,20864.3,21004.5,20864.2,20974.7,15260.675,319612433.6173,101253,8166.371,171053021.7761
1673679600000,20974.7,20985.9,20855.5,20913.1,15114.661,316237989.8766,105091,6842.328,143162649.8755
1673683200000,20913.0,21045.0,20893.4,21016.2,19732.16,414052432.3555,126037,10609.966,222639251.737
1673686800000,21016.2,21022.6,20322.0,20542.4,100124.539,2061109398.78972,493040,46731.726,961505401.291
1673690400000,20542.4,20542.5,20257.3,20513.8,46598.336,951259834.6155,247822,22971.953,469042808.337
1673694000000,20513.8,20771.2,20492.7,20733.4,42461.917,877783454.45273,220386,21746.295,449520698.87563
1673697600000,20733.3,20988.0,20586.0,20920.9,45479.167,946917126.8751,237289,23285.727,484977209.1151
1673701200000,20920.9,21009.8,20801.2,20945.9,29887.486,624547952.7673,179178,15173.008,317125141.5999
1673704800000,20945.9,21240.0,20544.0,20841.9,73025.654,1526687211.67448,383506,35598.754,744722560.52947
1673708400000,20841.9,20906.6,20621.0,20796.9,38496.743,800218653.813,223997,18714.748,389068034.0068
1673712000000,20796.9,20879.6,20756.0,20822.4,21589.39,449481038.9585,139205,10889.442,226729352.3604
1673715600000,20822.3,20930.5,20730.6,20766.0,21860.415,455648078.3505,129616,10716.153,223395613.5035
1673719200000,20766.0,20812.4,20670.7,20769.3,19369.163,401642261.3511,116896,9687.121,200887047.2925
1673722800000,20769.3,20880.0,20729.9,20796.8,15830.095,329336193.9707,91222,7811.735,162541072.6936
1673726400000,20796.8,20920.1,20773.9,20895.0,10650.666,222012965.5705,69903,5590.401,116544336.0633
1673730000000,20895.0,20970.9,20846.0,20914.2,15402.418,322045619.788,100301,7410.54,154971035.386
1673733600000,20914.2,21049.6,20875.8,21004.4,12790.041,268042644.88029,88322,7043.959,147643270.87199
1673737200000,21004.4,21092.0,20940.4,20962.8,20804.244,437371186.96068,132074,10065.075,211636786.86788
1673740800000,20962.8,21012.0,20632.1,20774.7,45363.319,943685340.81373,245542,21554.169,448383085.3738
1673744400000,20774.7,20798.5,20655.5,20785.3,16403.383,340067934.9231,111900,8300.403,172086587.5853
1673748000000,20785.3,20832.0,20680.1,20685.1,13436.613,278808098.7251,90484,6140.148,127422319.1332
1673751600000,20684.9,20763.6,20556.0,20736.5,21440.793,443059526.7684,126219,11000.435,227398800.151
1673755200000,20736.5,20778.6,20693.3,20710.2,9481.814,196588667.8673,63924,4088.222,84766851.0119
1673758800000,20710.2,20797.8,20687.1,20758.3,10106.414,209771592.5999,67416,5477.271,113695777.166
1673762400000,20758.4,20798.0,20708.2,20725.5,6377.47,132363781.9682,55248,3080.396,63937165.5263
1673766000000,20725.5,20754.0,20673.9,20750.0,8809.895,182525134.7518,72258,4378.756,90723594.4888
1673769600000,20750.1,20768.3,20601.0,20626.5,20115.643,415852743.0456,121231,9177.283,189731428.9554
1673773200000,20626.4,20775.6,20581.4,20772.4,21518.291,444563092.6104,125324,11714.163,242071863.6045
1673776800000,20772.4,20780.0,20705.0,20748.2,12293.308,255047759.1311,84103,5876.112,121915990.341
1673780400000,20748.2,20757.2,20666.3,20737.4,9594.315,198715940.8259,67135,4831.284,100072594.7658
1673784000000,20737.4,20756.2,20661.1,20707.8,9555.125,197917445.5766,71083,4891.232,101322562.6512
1673787600000,20707.9,20880.0,20701.0,20719.5,19742.26,409969063.8446,122745,10286.955,213670183.042
1673791200000,20719.4,20835.4,20696.4,20805.3,16126.23,334889994.9783,98900,8197.881,170252096.9934
1673794800000,20805.4,21028.0,20792.2,20925.0,37379.804,781475547.99439,206699,20481.95,428280101.89239
1673798400000,20925.0,20980.6,20866.2,20884.7,22801.176,476853085.7777,148176,10995.489,229968812.6387
1673802000000,20884.7,21073.8,20876.2,20931.0,32811.687,688082211.15707,187601,16386.743,343665270.72917
1673805600000,20931.0,20934.7,20670.0,20826.9,39370.421,818721262.78103,212590,18427.052,383141218.1416
1673809200000,20827.0,20916.9,20784.6,20877.2,11063.55,230808568.5591,80812,5659.716,118089629.5224
1673812800000,20877.3,20943.0,20845.2,20914.6,9398.804,196330186.8339,67049,4648.669,97118240.203
1673816400000,20914.7,20947.0,20871.3,20912.0,7023.708,146866907.535,57469,3385.019,70787239.7207
1673820000000,20912.1,20970.0,20750.0,20927.1,17040.09,355418809.9924,106014,8535.016,178097074.908
1673823600000,20927.0,20952.3,20850.0,20882.7,11232.446,234674675.2209,76890,5395.706,112733519.2734
1673827200000,20882.7,21015.7,20780.2,20981.4,26422.236,552117714.3171,146483,13543.406,283055434.0502
1673830800000,20981.5,21344.4,20929.1,21193.1,73801.113,1561136267.93553,367808,38703.562,818799942.59423
1673834400000,21193.0,21449.3,21129.9,21217.2,48246.866,1027802140.72724,270590,23949.464,510266967.20984
1673838000000,21217.3,21242.5,21036.6,21084.3,26803.506,566099871.94897,170065,12472.232,263427601.7292
1673841600000,21084.3,21177.5,21048.0,21160.2,13613.471,287452386.5113,96309,7353.302,155280219.3922
1673845200000,21160.2,21226.3,21128.1,21195.5,11312.469,239581650.4295,87441,5627.35,119193793.712
1673848800000,21195.5,21276.0,21112.4,21158.1,18750.518,397080033.6442,121565,9402.315,199154527.4874
1673852400000,21158.1,21164.7,21073.2,21116.0,12282.149,259238952.1197,89263,5511.232,116323608.137
1673856000000,21116.0,21121.7,20619.0,20757.1,59181.183,1231385322.13664,333700,26119.937,543275643.7307
1673859600000,20757.0,20850.0,20724.9,20834.8,17804.59,370289558.6546,120461,9054.949,188336524.6826
1673863200000,20834.9,20915.0,20806.6,20859.7,14282.209,297888680.8168,102400,7433.221,155054726.0652
1673866800000,20859.8,20869.9,20790.0,20821.7,10464.659,218001187.345,73395,4835.857,100750677.3696
1673870400000,20821.8,20875.0,20783.2,20793.2,11407.658,237618197.789,84685,5611.075,116896315.7
1673874000000,20793.1,20880.0,20774.0,20836.3,13627.095,283875136.7174,94825,6994.406,145720225.8129
1673877600000,20836.3,20899.3,20758.1,20862.8,18741.253,390779323.225,123500,9007.426,187829910.8785
1673881200000,20862.8,21079.9,20606.6,21000.6,70619.105,1474154745.89386,396871,36116.202,754245150.89666
1673884800000,21000.6,21060.6,20921.0,21004.4,25444.591,534128305.4598,161316,12981.775,272527791.7976
1673888400000,21004.3,21200.0,20991.0,21110.6,30539.689,643851147.3479,186709,16369.799,345181943.85
1673892000000,21110.7,21300.0,21058.0,21286.8,27314.757,578328814.6528,168618,14648.033,310212482.6078
1673895600000,21286.7,21431.0,21230.9,21314.4,50231.762,1071692138.78881,295281,25521.29,544571179.00851
1673899200000,21314.5,21498.0,21221.6,21294.4,34076.43,726710729.2262,194267,17671.538,376997878.9452
1673902800000,21294.8,21296.3,21056.0,21137.6,29710.234,628700823.47137,174130,14238.81,301315976.0045
1673906400000,21137.6,21230.0,21134.6,21192.6,10389.768,220113966.3954,75454,5513.883,116818478.0562
1673910000000,21192.6,21232.9,21102.3,21188.3,11080.89,234590305.6167,78770,5234.251,110825363.555
1673913600000,21188.2,21308.9,21067.2,21110.3,33279.074,704650912.2359,197710,16579.27,351115692.8583
1673917200000,21110.3,21149.0,20827.8,21043.9,30764.557,645720217.73979,177909,14271.627,299580732.7004
1673920800000,21043.9,21114.6,20989.5,21108.3,8875.438,186877493.7757,68414,4784.422,100758408.0535
1673924400000,21108.2,21181.5,21067.5,21129.6,8750.135,184801640.8717,64092,4711.895,99533466.4126
1673928000000,21129.6,21237.0,21109.2,21160.1,12336.025,261220758.3732,80928,6270.423,132784227.6242
1673931600000,21160.1,21187.1,21131.9,21153.6,6175.988,130658893.0506,50789,2997.796,63423446.8046
1673935200000,21153.7,21157.8,21063.0,21077.7,8362.739,176590078.7076,62489,3692.65,77980792.2225
1673938800000,21077.7,21181.9,21062.1,21134.7,13518.875,285442544.965,85486,7483.139,158012975.8052
1673942400000,21134.8,21218.2,21130.4,21199.9,13624.573,288540388.3737,83150,7351.298,155692175.8842
1673946000000,21199.9,21252.0,21142.6,21174.5,12547.459,265842324.6207,82606,6043.385,128057850.9326
1673949600000,21174.3,21178.5,21077.7,21127.1,12357.845,261084779.6482,78214,5720.403,120856878.0044
1673953200000,21127.1,21238.0,21100.0,21218.6,11181.214,236758088.1325,76580,5991.807,126884941.0293
1673956800000,21218.6,21354.0,21190.0,21254.1,30140.039,641111364.014,174739,15285.494,325182728.1381
1673960400000,21254.0,21270.3,21177.0,21231.9,12472.216,264708097.4803,85064,5943.127,126145917.6833
1673964000000,21232.0,21640.0,21055.0,21283.4,131822.697,2807520631.00416,633171,68708.778,1464197194.19338
1673967600000,21283.4,21394.1,21024.3,21175.6,58684.482,1245560124.9596,310396,28673.879,608674754.9187
1673971200000,21175.7,21252.3,21082.3,21160.1,24916.975,527325697.1585,158694,12142.768,257019794.0949
1673974800000,21160.0,21245.0,21080.3,21221.1,16285.81,344544857.2611,107513,8046.752,170251660.7669
1673978400000,21221.2,21426.0,21186.7,21361.9,27522.862,586362807.41506,168287,14415.688,307165686.71726
1673982000000,21361.9,21383.6,21285.0,21337.2,17636.796,376252412.6257,110424,8983.399,191660516.9047
1673985600000,21337.3,21400.0,21260.5,21393.6,16892.684,360396199.2992,105142,8373.23,178660826.8242
1673989200000,21393.6,21410.8,21273.1,21307.8,10748.249,229192140.9816,76387,5269.012,112353072.5829
1673992800000,21307.7,21338.2,21205.0,21229.9,9147.384,194590223.3947,65765,4301.279,91518366.8104
1673996400000,21229.9,21272.3,21123.1,21130.9,19346.477,409860476.6839,112547,9431.847,199824592.5081
1674000000000,21130.8,21240.0,21103.6,21201.0,13876.171,293784383.7273,93253,7342.001,155454788.1278
1674003600000,21201.1,21264.6,21175.0,21243.8,9082.971,192721967.1091,64435,4192.072,88952717.4366
1674007200000,21243.9,21351.6,21151.0,21292.9,20575.565,437584996.1767,115274,10857.17,230926863.523
1674010800000,21292.5,21376.3,21254.1,21254.1,14942.925,318500345.2067,96881,7260.124,154759119.2778
1674014400000,21254.1,21298.4,21226.6,21279.7,7299.88,155229287.3059,53393,3467.412,73732958.3025
1674018000000,21279.7,21317.9,21252.6,21307.5,5814.013,123771218.4851,42228,3000.55,63883217.391
1674021600000,21307.5,21313.1,21245.0,21257.2,6121.051,130218167.5338,48609,3080.209,65526633.5891
1674025200000,21257.1,21309.8,21244.1,21307.7,7062.78,150298877.9126,47864,3916.127,83343020.7783
1674028800000,21307.8,21318.1,21206.9,21245.9,12262.095,260588493.1706,76489,5802.822,123317147.504
1674032400000,21246.0,21280.1,21132.1,21227.5,16884.213,358238586.9015,104673,7699.383,163403229.5883
1674036000000,21227.5,21253.0,21162.6,21180.1,8751.941,185622701.7362,59245,4132.102,87649019.9296
1674039600000,21180.1,21236.0,21170.5,21201.6,7200.477,152678199.0682,53528,3902.952,82759342.6159
1674043200000,21201.7,21295.9,21201.6,21257.9,10313.855,219139569.409,63108,5459.802,116001943.2734
1674046800000,21257.9,21479.2,21200.0,21401.2,64787.936,1382615647.0821,329810,33744.42,720231173.2497
1674050400000,21401.2,21672.0,21310.9,21420.0,92320.532,1981177298.06414,494573,47728.468,1024536198.62734
1674054000000,21419.9,21568.0,20810.0,21035.5,102049.689,2163396683.56867,532089,47997.231,1018006332.6482
1674057600000,21035.5,21040.0,20386.0,20851.3,163484.258,3386397873.03303,947066,80408.238,1665731103.6521
1674061200000,20851.2,21138.0,20747.3,20889.6,101734.085,2130177883.38737,680408,51140.492,1071052164.79577
1674064800000,20889.5,21063.7,20840.3,20933.2,40090.389,839315943.1749,263645,20262.563,424242397.8685
1674068400000,20933.3,20978.8,20881.0,20905.1,15601.987,326577243.8638,118721,7932.226,166031147.0271
1674072000000,20905.0,20937.8,20665.0,20732.7,35915.367,746601992.99103,223592,17129.706,356108953.3988
1674075600000,20732.7,20839.9,20713.4,20780.7,15238.485,316662948.0131,113020,7823.9,162592419.8654
1674079200000,20780.7,20818.1,20621.1,20811.8,18525.756,384106003.878,126318,9494.732,196907441.0494
1674082800000,20811.8,20820.0,20648.0,20680.0,23849.096,494132477.6413,132310,11836.078,245228109.5773
1674086400000,20680.1,20773.2,20666.2,20699.1,13700.409,283871867.9595,101139,6975.696,144534343.5696
1674090000000,20699.1,20780.1,20681.0,20719.9,8607.484,178504001.3666,68879,4453.961,92366006.1593
1674093600000,20719.9,20780.0,20659.9,20766.4,9909.905,205359444.9872,65621,4722.204,97881821.9482
1674097200000,20766.3,20822.0,20743.0,20748.9,10793.257,224284479.6019,67855,5479.353,113879839.1606
1674100800000,20748.9,20882.0,20745.1,20812.5,12698.898,264421722.8314,79012,7522.983,156647109.5661
1674104400000,20812.5,20852.1,20796.0,20814.9,5207.862,108424949.2734,44242,2406.858,50114742.9781
1674108000000,20814.8,20857.6,20799.9,20828.5,7066.373,147208714.871,48883,3291.152,68562433.2918
1674111600000,20828.6,20845.7,20803.7,20818.2,6277.561,130735469.4966,46560,3199.0,66623918.4409
1674115200000,20818.2,20848.0,20761.0,20770.0,10763.063,223900637.8405,70494,4963.429,103261232.6268
1674118800000,20770.0,20810.9,20729.0,20797.2,10379.604,215635052.3603,66043,5424.474,112702964.2852
1674122400000,20797.2,20802.7,20754.4,20797.5,6768.322,140625366.3999,46989,3371.868,70058149.0441
1674126000000,20797.6,20801.2,20707.4,20741.3,11532.53,239200933.7038,71005,5174.151,107310647.823
1674129600000,20741.3,20777.3,20677.0,20728.1,15426.491,319775052.2504,86303,7128.824,147784538.2583
1674133200000,20728.1,20817.0,20661.0,20776.3,27275.802,565688909.3186,145351,13902.575,288366581.7033
1674136800000,20776.2,20881.5,20721.4,20800.9,29925.449,622210066.4096,162283,15245.548,317028497.9818
1674140400000,20800.8,20962.7,20787.2,20870.7,35411.221,739649655.6709,185076,18025.298,376532885.9172
1674144000000,20870.8,20926.5,20825.0,20873.5,15491.191,323416184.3355,95995,7784.047,162521978.8335
